652.4462988223507,740.6434836024923,831.5510655738173,576.2601296235185,712.8206437865362,899.2191602723634
654.5390887577767,752.3130002573719,842.1617294513424,576.8524041307571,716.8369938030122,907.6793333732433
668.6612014210243,745.668176985939,848.902512497237,580.8879967387102,719.5681112766698,929.5037885555724
665.8898947374363,762.2040024782292,850.8220505826993,588.9870734914043,727.5092537606165,932.6921222957133
685.645513975492,777.1292177050368,875.0780431372148,613.8638202045888,752.1454577195193,975.7640639150986
670.2743210714741,762.2242952781138,853.4924249744317,596.605728915441,731.6963889101521,937.9150292561554
680.2507703083929,768.8846436154308,864.5202610947905,600.6674512810663,735.5548549013105,967.9545088684376
676.6038261581365,774.2483091535335,869.2145267393487,604.1105813267066,740.8478434414374,970.8023804647405
684.8026447214861,773.8871163301856,865.971924970341,599.7505640229269,745.2166624723435,964.8886978473042
692.9950567941893,790.0649955654118,887.1508815407011,624.0507635716538,767.9623837941812,1014.3304788272192
691.1587029472522,788.0874704915366,880.0761679585324,617.8286942070235,754.9303029314601,986.2102022822779
688.7012903782083,785.875706716652,875.2306499272413,616.9629084408773,754.7648193473633,981.9954384454934
698.9629929479576,802.9188838970491,897.0119553232703,639.024876496992,778.5375427580474,1013.3178966883447
700.4108777794258,795.7322678693729,895.7904278085223,631.710563466389,773.4033319137222,1011.5762247345584
694.2512254489803,799.8199835608416,893.7830899284936,632.6998618257142,774.6870593273043,998.3673819234917
704.8568925613596,803.1060297808357,901.3389132060129,636.0584462690678,783.302929746149,1026.8626004048851
700.9948853315375,810.0674496044837,903.6369028271345,643.2822256279176,779.0123975935242,1016.1274983694065
707.216156018799,808.8963546936403,905.836213349128,647.0901429268797,796.3495109164257,1034.1988915401755
704.5447511095227,808.6328194292022,902.7330910766868,642.5817897601324,790.7406602550861,1030.293236537093
720.1978236202041,810.7393761461396,917.175389921243,652.0520453419509,800.8807024830512,1048.462907440104
714.1657208696429,823.0741448671968,923.8750219475447,661.0699393917033,805.7311964662872,1060.912206727213
690.9418991685473,803.7467723843035,893.9453939255325,636.0548930179298,783.6587181080916,1011.7637694405788
702.1845544937819,808.6388125483074,907.4882327414656,647.9583239208125,797.216451918023,1035.482696034041
708.6004006504648,816.6516973013178,910.289018539075,652.7567371929932,801.9844460049807,1041.409032056979
706.6452186646917,815.3292391602407,911.9811330774321,658.0186171442507,807.3666806456425,1037.912798782963
709.1250988143782,808.4393635163694,912.9264745193993,651.5314693061434,798.3212570936104,1036.7044428002241
700.3176875667439,809.6775447404873,912.2764490949556,656.9059249633723,802.1700875699241,1028.7872453214454
720.6610170811972,829.6183985294847,929.4493932778042,670.2066050672389,821.5875448321581,1079.8113213865486
709.0508888022766,812.1647595935891,914.2359100206929,648.025449684651,801.4864363688381,1048.753670310584
718.6543797895963,819.6357001778287,925.8682387707503,663.4798354741142,814.1873887995189,1064.269694967476
716.0273716810469,824.7726272168574,928.8842224218303,664.7222064750767,812.8912843856971,1054.236576733725
726.5051243247191,830.8851509453885,936.3566737617042,678.1061652838882,823.407998643762,1091.3506373017713
716.4662432083624,814.2545623383157,918.0333443010084,661.0236580481899,811.3306535085521,1059.7536974934205
