668.3188026758944,764.2425479167555,858.1081729675165,586.9491200928451,727.2432085475162,940.8379133687633
652.3246483304682,747.3097765604924,837.34610521433,560.5688786829439,701.5197607884598,890.2049156220107
655.9460869024791,734.9893143047636,832.8158816609207,552.8951681408705,693.3406842459664,877.7689893276147
664.4255578564334,756.5108117007511,850.0310162312823,572.521739516496,715.5620746519655,922.9332518850997
660.2475431430479,750.8253026965731,844.8953147123138,571.0191600024496,712.7089109925771,912.168249207363
648.7176810489258,740.6817367379274,830.2336414034403,559.2276660542838,697.7124574177892,882.151928117718
659.9139937190628,751.958637118397,843.0517974101847,566.9756010114569,707.3199890416083,902.1139113109301
666.1429780357639,763.3805189653519,854.0660212474345,579.1823817490641,719.1225552991798,925.4837637232407
645.3290606621867,745.4612681402311,829.7385850182892,560.2580639447132,699.6556236341753,879.8690705888907
675.8640812293316,777.411008205417,871.5407493281822,597.2459970341813,738.8857628592908,964.8094058635393
664.1266170054821,763.0296193453416,851.7314112783001,578.3409672907906,720.8862586379557,925.422369171286
668.7486769539163,765.5760903164077,856.4687471123422,584.1902646575561,726.5397656320606,938.7063758734145
660.5616859464233,767.3143444970557,856.7800391182419,590.3132249897493,731.2478646845841,938.4041042327177
671.1487415987735,770.2968857186085,865.7664768008926,594.633186839957,737.7395074291828,957.4353395339946
681.0585289036255,794.4910479130716,887.6513658109093,617.507313767721,762.3801183899717,994.7835495149476
681.5891657984814,783.9958716409526,877.0687908797439,605.0374735525578,752.6277421158222,985.7579166844403
696.5232805602803,808.7029961930185,902.9199764542956,626.7669678124419,773.0593446576419,1023.6715430779823
687.1434159244872,803.6826716423701,897.7162631372022,634.9746806863378,776.8330134259934,1028.845839368839
713.7901284965085,828.642824177029,926.2883930799272,655.0295558197245,800.7550678891687,1090.6466328547845
700.2720874071617,811.1628540369747,913.3748235710273,646.1020718586767,792.6246186762082,1055.1252718522182
720.2837140464482,836.113830885733,936.3031793998427,661.1694896455624,813.8191919075451,1097.8046245514054
703.6204138042192,819.063548828135,916.2416327669685,646.9746043886327,797.9752967515789,1067.2417799477803
711.2845287720648,822.6355997225285,926.0120378462909,657.9874541528085,809.2393803780302,1087.4671437056913
701.9294140025929,821.2625540248347,913.7520574333537,650.665409472948,798.6080529531478,1061.2374340303522
722.3227300799394,837.0745758628269,938.3404264291678,671.0380925030775,820.3234707079507,1116.078684940325
723.0743227362127,838.6736643012204,944.1366875827775,676.4821130894744,827.9584549356755,1121.571891001777
713.0484573031893,824.5544017073803,930.0407769847682,666.0235131754725,815.5337341407854,1098.453880043704
705.900114966123,822.6026052507584,920.939167265568,657.0824187673064,806.9745184433257,1074.5894080089124
729.0316472366942,847.0300965530608,948.9723436456155,674.4247199203951,826.8403184225277,1122.88434323605
740.8468305831489,857.1724100024347,967.247950987124,692.7250343330895,846.8815863520258,1164.508847341907
736.2788336426377,855.1222493485698,959.4195035513976,688.969856581734,842.5168429094431,1150.8378456963483
737.4370508836246,855.6752955211518,958.750780258878,688.7790927131817,840.9933991992503,1165.3442907289239
740.4010461036909,856.6426126536377,960.6591143620813,696.9867264565711,848.0839587611105,1173.743643128702
738.4221684799857,859.3151578304413,960.5583638535736,694.9665246255482,845.3526370277197,1161.6994055282876
737.6585744396087,862.6480990756095,964.4127314236787,691.2320790668964,844.1325123702007,1161.8704142610964
746.4136080503305,864.5740220682308,974.11221397448,706.3416140658684,861.7183301183768,1195.0190217274126
748.2796798356036,877.9282899963804,980.701883380709,712.89251217723,864.3628511453534,1203.2001478849088
739.6081658172443,853.6487777389327,960.1755727783317,695.9448348600721,847.2415192317791,1167.7653817904766
743.212310562112,867.7170181713727,972.9920752339708,706.4003289016937,859.2451276886203,1189.7749897140761
753.7988820948844,877.8006607089065,981.4449003640516,710.3966568716172,861.7960532756672,1204.3032750553402
721.2358517436639,844.2200568191264,942.9263282112594,683.4447667914246,832.5003582977697,1128.8881291455632
743.643463872105,865.3547293923691,968.115949208488,694.2106304621778,848.6226226746465,1171.3770496795178
742.0740318755919,864.2708866782002,966.6294027610729,694.5263216178718,847.7051993667544,1173.788738502917
749.8410431724852,869.565623344457,974.8662813235626,704.0653854810548,860.0435491616978,1190.657562188263
747.4413640302548,869.4358549400248,972.9592124071614,703.5338460862472,856.87996957876,1188.8382438426293
734.2638442844932,850.9534481518942,958.9484857154868,691.470875152896,844.9801620904493,1155.2534196845563
743.134947058209,866.8475093471836,970.3471942166409,699.0798470493366,849.8389068306132,1182.0429309562828
736.3085621707908,852.4150420331569,952.8155006997524,682.8025436006459,834.6621309652803,1145.756658089901
721.9674699847609,849.5637117126694,946.4569761177627,686.5094121777813,835.4335615008745,1136.3736075761105
740.4028391391646,849.8521828930243,956.4283457108361,684.941302713037,839.141337468116,1153.8905372638242
735.2310554332576,857.4580947014886,959.6479898818502,691.3533465681123,840.7643119388194,1159.3433048589861
728.3864891661365,843.904607433447,945.7009789584314,678.5308216854651,830.4800664846496,1128.5210881683706
735.3407413899654,854.8883819432064,957.0055431479877,685.6822609933049,838.1102836562517,1149.3430077263597
745.1562120405112,865.8645288122324,968.5563463207832,700.002943972948,853.9216285473126,1179.9957778115083
739.0309398839983,864.0324032836108,963.773667953406,695.1237569419698,848.2370954034291,1164.3199183558152
742.3896658868028,865.1928460872846,969.9710013307972,699.5159748359282,853.9258987553324,1179.5710265449607
745.171189863501,859.1555262274184,964.8046510619232,698.538792211122,849.3547619251281,1172.5652685789426
728.9706720770204,851.668349483285,955.0352469215266,694.3992973723077,845.3386715675292,1153.861858963751
734.9933586973011,847.8834353418208,954.8727264700348,688.8502706037813,841.9228274315753,1151.911115602675
741.2050312565042,854.7827208239702,962.0495066125357,694.469802653602,845.5028194380749,1167.3415147469527
732.8081505048585,852.4596398071126,954.8486078456806,690.6896394448181,842.2997068601366,1155.9350082654264
739.9223056322272,859.9648020214621,963.9519311723215,695.687403539791,847.2085661170606,1168.6122906027024
747.9887658067894,872.2609388583577,977.6156923947835,710.2235588886418,864.3754737728332,1200.5072466658303
735.3762673994833,850.4733852723807,953.3181482057162,684.7191635986563,838.0854681077594,1155.4925135902004
726.126093019499,852.2570569872662,948.309722076787,686.64872143448,834.8574594113664,1141.9799647105121
741.7064715570642,854.9106456473396,959.736488897907,690.4422774814896,841.6310835968673,1164.5605743888013
739.3970179598678,865.021843388851,962.3987301999647,692.6399294733455,842.107466929285,1161.8225483214064
762.2609456627821,879.9230587795323,988.1122586459394,714.0143453679237,866.4409116216842,1216.886564485183
742.4338582344434,864.0290679499321,963.2563186565012,695.6578087303589,846.4055252994586,1172.663829971999
757.3266435285747,886.8620445836536,984.6009809095267,715.8781061875901,865.2076272036013,1213.3196677552487
735.7934350327819,858.072823437418,958.8608034655934,686.4041092562525,836.7509072466419,1149.7621294396558
736.5967985999644,865.4586876619214,963.0440715591794,701.6754463583965,849.5919598951311,1171.148242235051
734.8505852593196,857.5798132710509,956.7462919587141,685.5733378511035,838.3260500161932,1148.319784843182
742.2733935131218,861.3557346774071,964.3733664976078,693.4871204585938,845.7217280265593,1166.1847447130756
742.0240061858772,864.7748035264278,966.112662035035,694.3386240564465,844.5328376578892,1171.813620060484
719.6532708203441,838.4081464087549,937.1356402855879,669.3637305507261,821.0351451879225,1107.8048037876288
732.738246028526,865.5453922644274,961.1125316879222,698.2722213173398,848.1426136939101,1164.1163702157291
746.6543768537317,871.0916862703682,970.7147870352346,695.4905664048647,850.8125411157716,1175.3599438680642
747.9448125305454,862.4112200187388,966.4392403802084,690.6297969992752,845.7378688757409,1162.5895528463786
735.2417299711107,850.119741390483,948.821530175799,674.8570494426745,830.5569302290052,1130.2392514000783
748.7059321819687,866.9039426301001,966.4833457530315,689.3010177514493,845.5492545932079,1160.2026222676463
745.6454238391409,875.308307989575,973.5095206210124,700.5964227717209,856.6057899959067,1174.8764507186331
738.0854603251745,862.9149116967602,964.7714359046121,693.1462855844585,847.9635066669683,1162.3303870780935
751.3714467635219,873.9151799241201,974.6402452916002,703.2886799944741,858.8527788272329,1184.2680781957547
721.9188667698552,843.2846857096381,943.1031260555876,678.7050868434114,830.7265300003559,1123.2937090219832
738.8757945012485,862.93320677601,963.9850502394958,690.787484316109,851.4311035755893,1160.459695374775
719.167214764148,836.795589977406,935.7153239650102,666.6449646082943,824.9423855259988,1105.9742263354913
745.039341988339,877.0001946991783,974.7220660431444,711.449508043267,864.5585555845985,1188.502533834581
735.7996987033698,848.1640959306499,953.4392057631487,683.0971069111035,837.5633210365639,1137.4510922788509
733.6813587805244,861.1866037063121,960.8451128370148,697.3885116033404,846.2032409799316,1161.4971247745357
726.658421344485,845.859169261663,945.1955128084528,676.4271173874548,831.5420860188208,1131.0705389388831
739.876260481264,858.9087678277529,961.2085417496776,690.999356247271,846.3572638918391,1165.6291873872024
737.7786719556336,858.7544840171258,963.1902566874035,695.3222953827859,846.8037557681187,1168.5355695183348
729.0798798909352,850.0013863008751,954.4281974818541,690.0190677500846,843.9328600027865,1148.3582780188194
736.2192929113428,855.5341700944468,956.571471969703,688.4037173729579,839.2359534609059,1150.0851655843624
735.594957959419,854.9492904839701,955.7406446162847,682.259233542996,835.3197698569769,1150.6397207908085
739.3366165715455,858.8744152981769,962.5952985899538,694.1481371446671,844.8924751144461,1166.9913624295154
752.8126169558202,871.7601321736025,977.2735474474373,700.9223613280069,854.5583998186862,1189.5985577467209
760.1434066291149,886.8495335640744,989.7619661457587,714.5306323576029,868.905546778747,1217.1477934405236
750.1641601184062,880.5566033008132,979.9642474450311,706.2210983044642,853.8055540878071,1198.8515980019074
730.4205086074412,852.5969514134508,952.7518890291449,683.967285308491,832.7301975445187,1145.8741713297682
748.2604226346166,867.9698561666044,969.360028210536,695.061896668511,847.5628859560834,1175.7124246394642
735.7277860273068,857.8107393905964,958.4339710776196,687.7907724695852,835.4684348663691,1149.625782249381
748.7260141792735,866.2148655067273,966.921340611905,685.7129240645748,837.2808158909048,1163.9204558677488
748.3187441017894,868.2012466997,969.7745610609905,698.2554060847079,846.7116911574789,1181.5843139479223
745.0532081293351,865.5789848445575,966.0444220228349,695.9753594529557,843.8949652636929,1174.8919540956508
738.7137399551403,860.8083318331167,958.8773629991806,682.5910475393898,834.5219660869463,1147.175924465453
750.0982361808251,871.6321932770952,974.8709897402691,697.182851416939,850.8999326685785,1187.1197858699136
729.2019736531208,850.7403949174619,948.9150899390642,676.3024670570859,825.488273879518,1135.0138494100624
739.0790290954014,857.5821071925261,960.3347781201014,685.8392757008337,840.8468155805597,1157.102005812279
742.0700991511197,863.8059524219125,964.3654230462932,689.5509910214923,839.805985946562,1163.3476561929108
746.8853795905866,862.7704931557903,968.1155328178949,692.0437404547249,843.7035310324677,1168.1722128037416
728.6474834096805,842.9051754003088,939.9892931402894,664.2368254691402,812.944282683271,1112.655238658957
736.5603641191399,863.8824539994523,956.4305397689612,677.1717354536486,825.9651137750574,1147.2944103506463
713.8398912076871,832.7898471928283,926.298786829732,663.233589125068,808.2279319237408,1093.785595115285
734.8211316632725,845.4769146904464,946.250294240868,672.8731289488833,820.2236042392624,1135.4836371026242
749.774378113575,871.1856666851604,971.5548710718381,690.7294816548424,843.18844726133,1171.5855199944365
726.2075924585611,846.8692687333177,943.1172993507759,671.2112696165594,820.3737732212904,1120.6150143194875
750.3831734247273,874.5366637662341,977.372167957911,704.1081357371932,854.725609347812,1189.910776896436
735.3883644121455,859.2019394361612,956.1904905920387,684.3748469822349,835.087513511349,1147.534535849818
