717.1888795694415,827.279179424307,923.435992157769,642.9638468182974,796.976678106451,1037.4915857159567
687.414048915335,787.369117604618,882.7429043801958,596.0000103305608,744.8168864731729,964.4423670025745
679.6971067562722,777.1462739953305,871.5438584823232,585.2724987494754,734.1449814098797,944.12432658913
701.2821090439866,806.3632236290315,902.9836311113289,616.2786431689308,768.5157181971945,995.700928118401
694.4171472439041,795.886813758337,892.8718900327904,606.2338476072395,756.3351340310044,975.1281732671188
678.4410365671944,780.2673768772896,872.5166397956817,589.6539150668907,739.2599033402603,941.5745447441973
710.8902255489666,814.9183324669932,916.1156704709845,627.7163542601741,779.3191212468572,1010.503289238407
710.2319721551434,818.433844396847,914.7833790171617,626.5322400766083,781.8196572580215,1021.8191995244522
686.1144230245598,787.4342345292798,886.8512840468879,607.1711740871278,753.775954576636,954.4806705507849
720.9919275273865,828.4523252636432,926.198566516875,633.3448722936037,793.9049861060951,1044.089701912667
691.5409889982768,792.5179415408483,888.7757512916933,606.0363205251865,756.2011321521994,972.9002065455048
704.1127157579855,811.3299790680442,908.496170635419,622.4450029302111,775.71456334431,1008.4808828292979
709.5955772819414,817.1062076688362,914.1385888618819,629.8288546301231,781.7965113569035,1015.8010018124072
688.6025716147726,788.9430533313764,886.4977382553892,608.2804528714098,755.2714832096111,970.1802565370629
729.6623983503607,845.1175585274334,941.9364019191371,652.9331245910458,812.8437572021742,1061.2947950662087
705.7511785960851,814.3812163299929,910.5695864876117,627.6048577236966,783.5748791423467,1010.1790134619317
729.6185617983438,849.1609846779675,944.5903690862077,653.5117712425712,816.6701478913656,1062.0920466889609
711.2452621817487,823.9490847012797,920.0717070551732,642.7533741121315,793.5945571468997,1021.8714478842932
739.7735118022576,849.3721081556143,953.2966613675047,668.4576080125416,822.64051493865,1086.876334660661
721.568130799107,831.8318345587128,930.904101605498,641.7528721953958,799.446361866589,1040.848505999618
709.1425477897636,823.5119796058731,920.573913243908,642.7524444798423,802.4789850895356,1026.1307353572902
714.9960899068589,822.5902824615737,923.2097792123061,645.2473995294665,803.8560856518827,1039.4572202890627
698.2792753531293,803.907001411815,903.0710468514022,629.9731058702384,781.6638520477688,997.4043336841489
707.6966168090778,815.9651559749524,913.6477749799632,635.7244936011309,793.5568846419476,1019.350354013588
719.2995593545343,830.3178942007439,928.9941809674986,652.5428570442591,810.2253838510369,1044.5970090275364
712.4340298782738,819.6843904528133,916.8691879058625,637.9913129310937,798.4010639725905,1028.3976010270094
712.0596325000533,819.2605535639658,918.2923696332499,642.9633325536267,796.0108871883349,1030.994518377619
705.2881042233265,811.243728690305,909.5789441507068,631.0045922333805,789.6343793900506,1016.7744479887348
709.0116237365067,818.6016597729146,916.1229798006563,638.8455164387368,797.5182975628934,1023.4912354460655
725.5104028335847,841.8737845331874,936.4193551085134,653.8483772489174,818.506474409481,1066.687662718566
717.603265252746,827.0095238795484,926.466417823371,647.2657202367515,805.048287519219,1037.860654220553
708.0049307046434,814.1003186886905,913.7938334799994,637.6698282840055,792.6373049718875,1031.2674593301558
710.2369677055095,819.6185981581464,917.561788922917,640.9366550454438,800.9215774204506,1031.3713666718363
723.7654977243458,839.1460495036982,933.2003039046875,652.926221576813,816.6839092304874,1057.1027556231932
727.2024841805786,843.6758405493886,943.320739322792,664.5736043081006,822.7917419863265,1069.594445553512
740.5669916372129,863.5342513378735,956.603056258866,675.2491850471562,840.8217545238892,1103.577598029543
720.6386835562191,832.4774460729964,929.4265842587429,651.115100083271,811.9606282986662,1060.2004085239548
711.4298525482095,810.2781887765057,912.2566246085638,635.4280101288,788.5296190853489,1027.3418482127595
738.941788519523,854.3953836219317,956.6738438743737,678.0410092676142,834.0520483462278,1099.0723925853822
729.7533340985334,840.5927905461563,943.7129773271099,666.700959015267,821.7707177519692,1067.2726203851448
710.5706776406159,823.3635107664109,917.7763853981129,643.5695912620836,798.9008489581024,1030.8875168014304
724.5724703257207,840.8292685394126,937.1914540923163,653.6600179235892,816.0084355779038,1061.3528487993656
723.3457758849684,832.319958229924,932.8942247239493,655.6511320518562,812.0308446924294,1062.315833516165
728.722147333475,844.9786714999191,937.3056973939781,654.3260104514823,824.5287586259208,1070.9818119003571
719.7920931331603,832.5405228174343,928.7871500087758,650.2593636713212,809.5122779705912,1047.284926341592
736.7786913088178,853.0232991054579,950.4216370143454,666.6693910762538,830.8735012258029,1091.8731992337493
734.0880257359975,850.052740418706,947.744068638214,667.5306261642974,827.5064573236504,1088.3964289334644
734.4032354032406,845.4817658729108,946.4071898394822,666.3925980069854,827.5853332917877,1083.5098959222742
736.2998833426213,852.1657339712295,949.5222292020193,668.8592091614929,832.4984401493102,1087.7418951937975
728.1458544286738,839.3932630659946,937.9403681706103,658.67469184467,818.7431157395899,1067.8178245055165
733.8089680779831,851.962194335932,950.5773505544521,672.762735144008,832.5213443878877,1089.0829953675177
706.8015229382653,818.3340725487967,911.8381034396098,636.0863480248646,797.5766590664667,1020.7256086425002
722.0172283868101,833.1814208118905,930.8122426255914,653.0510889947271,812.8263977763356,1056.4228196916579
747.397558236449,866.9314328147441,964.4265208173773,680.3974095473209,848.5847742979104,1122.5680939633041
723.7479475671383,837.9462969002014,936.9351231860369,663.4043246823418,820.7412621800817,1055.3773515235357
738.9316420547841,854.3104839842028,955.9425266269873,676.1443813828727,839.2552576581354,1096.5502967720743
705.2100756387794,816.4730482890222,909.5567119398648,634.4335409322391,795.8502890043588,1023.0684451366242
719.2492632451658,826.3919683608948,925.2828027784594,649.155296761682,807.8030793745681,1052.443309956016
725.1003434403103,842.8399857467836,936.7849096563185,660.1912385789856,821.3340469666639,1070.2828095904702
722.6100197540048,832.2404756224447,930.7699637975552,659.3887087810369,813.8381448542702,1066.6619068998962
718.4185020241645,831.6143091362256,928.359742360155,658.3027795907432,812.1572879039899,1056.136499858485
736.0050741645529,851.5465463083967,947.291210432061,667.2948951510388,833.331692589562,1093.3669483098813
732.4623206730555,847.3848459857134,946.3656635601745,672.5534492024668,832.0193307367227,1086.2103964566636
737.0487737076814,855.1252897549812,952.9794380609142,680.9872315657275,836.783962814393,1096.3387395384032
706.7658549476724,816.3081032354764,908.2479896717529,635.2760646980355,793.6308065280011,1031.6045540781658
736.5979910180607,857.4101509036032,951.8305523392407,675.045793369917,836.7430681422319,1102.1030332073628
721.4841207003058,834.2470983991595,929.2983387472277,658.965627192381,814.4954401135163,1059.4137657052313
738.5070561268922,857.5992545050409,953.5870811300194,675.2824144566439,836.7255610337296,1099.4200961374206
720.508183766211,833.6959120537189,932.253565580839,661.8928612565014,812.4138932450979,1052.3645985239036
741.195570505775,863.1528783380988,957.7093509248393,680.9367347309525,841.3097785990883,1106.188660452191
751.9297414284607,872.481440604233,970.0645198215194,688.0957538727414,850.1061742484345,1132.790266022897
757.9809424151875,883.0439460803736,977.823793574654,694.9398452419928,860.579989869705,1143.5366308771047
746.5433788792216,870.7975039878881,968.5048705874658,688.556317444123,850.5451676792698,1111.5250656919957
749.1442799094575,872.452202711094,968.6377995139404,686.292821055109,851.1882317000093,1117.8098980119603
726.252277916193,846.9860822083066,941.153967399073,666.0722506759956,823.856332606489,1073.9949479956904
756.2387502005254,882.1138068110101,978.1169833569567,695.4711399849982,863.2008469747326,1135.9730840448883
761.46477709495,887.3000152910662,985.3242065768474,705.763791338529,868.9393656656316,1147.6261774856434
750.3014549327936,869.2437308698247,968.8837388430961,684.2416170780184,849.389389727092,1122.0564843890231
758.1406685650531,881.0994432739228,979.0375265803822,695.4941236598938,861.552184845149,1140.4273966986118
759.1290107175213,887.8762043969053,981.268048988413,696.3834455107187,866.0552306482339,1141.0592688541174
761.9957873673651,884.3554020686781,981.6857615677759,694.299328594707,864.4890694248977,1139.254888102247
752.8434969066818,881.6367141832161,977.4826007904758,695.6054026228568,863.4121808665541,1127.27887445442
755.4332356305971,876.6613618468465,977.0284296269667,693.1563555847927,858.2036147016615,1129.5967507901767
754.1330898679537,884.2200748038993,978.7944213177149,697.3880417654093,868.1416241931624,1135.2576970265573
760.7046527171046,886.0021511241151,986.8789562383279,706.6815955403433,871.1994340231263,1148.2265473869643
772.4343961941042,902.8971649619441,999.4211414998867,713.7996119643537,886.56643276801,1179.3435546412584
736.2574331155863,856.8918747757043,953.2515564788177,671.5859195628834,837.8839435710679,1095.757494953234
737.8612438046746,861.1292728197966,960.5677391475954,686.2862147320322,842.8454903422992,1092.1684186747461
750.7372748734707,872.9253838209415,967.9220135913771,683.2592924394488,854.5154684114337,1126.4851885685775
755.6041121357059,876.6485720273743,978.8209846866647,697.8613630565048,857.0183539195212,1131.1306659771171
755.3968685019745,881.7312800541434,978.8732788174605,697.1342719298574,859.8387034518772,1138.6676613303619
747.6845394588001,870.533293613796,968.9686647676951,688.0669550511855,850.7901329413353,1117.111131453274
733.449121136535,850.9524598974216,949.2698371678083,673.0485278450127,830.429137516286,1084.6665797192964
745.3940796159125,863.36522592388,963.3993398379507,685.5781909570194,845.8612508901854,1112.7348819158613
753.9816099615155,876.7500182302289,976.0256184170047,695.5416931419284,853.8991752299223,1130.5575548083702
739.6066747613205,857.1726598553391,954.2992324023407,673.1206831341859,833.741820772483,1099.6856403960373
753.996596612614,881.9260258091657,977.381535097401,695.5255927018551,859.6326055817705,1139.4426344646536
765.0669871966667,892.0765696523827,989.5156628196673,706.9025315546157,869.6061663181442,1157.427739934401
767.3408589440801,893.1024004093488,992.7921959370133,708.5513036475177,872.3690001658192,1164.1760885837168
754.263500024881,874.3421271790048,971.9948553452398,689.093783363176,849.1816002192005,1133.430153719224
733.6265229299211,852.8709750288832,950.0934617220034,674.7145871426125,826.1556577011469,1083.2796554059528
763.046896578501,889.3719097647356,985.7373077937884,698.2483274417532,863.3401385780392,1154.8559006177588
762.3257207620034,889.8383793851573,988.7007326050382,704.1330580679203,863.8459919784614,1149.0801435466683
731.6597699703301,851.1755993330764,942.71168722628,657.7490352169232,823.3447195821807,1081.736457515487
741.486101198123,857.3358883434553,955.870954439401,670.0034876124943,828.1142788905413,1100.3140352213336
736.6462016644175,854.1236878969493,950.7200305910476,669.5013279410218,828.1182797481592,1089.3096406780294
730.4445485639114,841.3020556834239,943.1821422633407,661.1586495421066,815.6866082022065,1066.5826355586823
729.4508403776769,846.4140438139573,942.305615134697,660.7187950134236,818.475702712635,1071.461919220453
726.2500550157907,839.8129914539775,938.4842687612411,657.232001428823,813.1730492652391,1065.187312608816
742.2676538578022,855.0304846905104,954.9383384129687,669.9652935709938,829.5557825199786,1097.9081058121394
755.373038053577,874.5703037492814,973.9040714695359,687.0754923250067,848.8985865326752,1127.0724448093629
752.6800181185029,874.1259102859026,970.8274120921541,684.8618598296346,849.2886970018102,1127.6917042756345
746.4547138357608,861.8465157652498,959.0717042986158,674.7021261140546,836.4845295007983,1114.0355802275724
