651.0,748.0,835.0,604.08,734.9,927.28
658.4254455624113,756.5100986773806,847.3585850358195,614.616557020919,744.7751744398508,941.6273374606342
658.6565505789188,755.8901440075555,848.7176219984157,612.7039084308097,741.0898501863257,943.9102826484803
652.7042356299654,748.4430137493297,839.3567965501502,604.0367442510063,730.7966911011367,924.799358669346
659.0372712492971,756.8633688566962,850.505206080178,613.7421857486931,741.6340645273074,945.7987706000351
652.0608115954429,747.6013103851075,843.1141140360428,608.6581721505655,731.3398074979201,923.0515288518293
643.978760162252,738.3054558278623,830.4523825666612,599.1102767299199,720.7446730935852,911.9869269372856
670.4056777013083,770.5378479700278,864.7862002611333,629.5897744024375,763.1915346734249,967.7106422505091
648.9800738904862,745.4058290367647,835.5288599775837,601.403468418746,730.2401757186736,922.6490420649931
649.4204601913842,746.0634649107375,837.935340539257,604.768996600112,731.8331910889782,922.8233619746985
653.4932337746116,750.1085187052486,843.2455332098336,610.0154631055278,737.1474511094206,927.3565553081532
646.1135108188514,741.8450548176429,837.0721509120818,605.9514332066342,730.4854578080715,920.37938051437
658.8622403868405,758.1674457735114,852.9869197678885,620.8898250323016,752.4971922001059,943.6297381671477
651.6279314501588,749.1212256375718,843.2658997414787,611.4369907388162,740.15816998226,924.690299265641
646.7258560464879,744.3318435951061,838.4467218072007,609.5600336157781,736.0994633720964,924.7251780896348
642.4072702146871,740.1322172053249,830.4484525383966,602.8164961878741,732.9944365145653,915.4147583911904
647.3255117933461,743.9186234592484,838.3512192871893,608.4031463667494,735.9941013936548,915.1195796458331
657.4484975100125,756.4287903486121,847.7326460164709,617.6979667920748,751.1550299693909,937.2977622490397
632.7453829554759,726.860280819824,819.0994253863395,591.5698222954754,715.9369381074146,900.7474856411897
644.8419771196103,742.3192704247672,835.6682444403805,607.7635763771995,736.7148204306711,915.215726463634
631.400140922516,725.4694546302663,815.5875869367756,590.0260916971285,713.8960496108168,887.911173046233
656.5695795478731,756.1845381944335,847.5584862675266,620.2770087135513,754.884800630649,940.9889214030718
645.5868837739158,743.518276667956,834.2209356431433,607.9268752897027,739.487163418669,911.4782304208748
630.8666118391186,726.6448692248788,818.4712765432845,593.8318212743739,719.0270139470347,895.7848671951331
646.2571487335028,744.1822780907609,837.779912171166,613.6667818015288,743.7945882769253,928.0029860742079
644.9795950068418,742.2003022288861,834.8682894131966,608.0469184532122,739.0831809505764,927.5567745999307
630.5447865498913,725.2655010232188,816.8620696043405,593.0562435052568,718.6858243986811,889.174632471818
644.5584317137212,742.7177822310331,835.2508944614758,610.4566697546627,742.4832023709305,924.3277969689491
639.2248414695297,735.4070009619378,824.6395469711103,600.1835687107024,729.5725510943108,901.368655233441
622.7085654887886,716.2699456773407,805.601176675224,583.2529341336965,708.0426651018184,873.0138039522421
642.4881463984145,739.0275419947163,834.2445967607898,609.5899921533922,736.2248594434411,912.8792014653122
635.9046528696102,731.1984450229291,820.63554432281,595.597165427045,723.8965184605125,899.9437884840547
628.7357275322922,722.6724680351937,810.6935846641583,586.8794599003962,712.8759442341841,886.1633283866636
639.6025506159051,735.7219462698774,825.7023990332186,600.8228898751892,728.7403907211622,907.9983330458762
624.842911386896,718.311199379149,806.4552980960895,584.5217628021757,708.2497834641737,873.0888602130663
632.7810379497884,727.5562237843101,819.7311480861995,595.4050724782236,720.0922163649997,892.7686058643558
637.7989528173603,733.3263946548918,824.6085398171093,599.520479776175,727.7456532774579,899.1900496765211
