740
739
730
750
744
750
770
770
750
762
765
757
751
761
775
769
782
766
793
784
801
789
788
802
810
804
798
787
809
805
815
817
820
816
826
808
831
818
818
832
820
836
832
840
835
825
827
828
828
831
831
821
838
840
831
836
822
821
826
825
833
839
828
830
830
838
849
844
848
864
845
862
839
842
848
834
851
851
855
848
853
859
843
851
837
853
827
835
830
835
835
837
832
830
837
828
834
848
845
842
830
848
838
843
833
840
836
837
824
836
850
838
831
836
825
827
842
830
844
842
