678.5410712379163,788.5581366631699,882.6244983832127,613.0626224566379,763.3441782779036,992.8248039355058
684.305620517841,787.8576532615416,890.7301498487843,619.9731489374292,765.8570479859314,1028.5009039672425
692.6262733547171,801.9498883940746,899.2424948111443,626.3662608188238,775.908983381165,1033.108884885436
701.9411882688698,810.3560621517677,910.352196210641,639.3756425012648,784.4349236840557,1063.3260572349445
696.0166524104166,804.422883512246,906.7868037121478,632.2311567866839,779.1198038188622,1047.801576760931
688.0426650520153,797.5497951762685,897.7842389015259,630.5788326803936,774.3960674794236,1031.838020607384
682.2279107788285,786.7897694857336,884.2055094426818,614.6194756068321,762.7933751566635,998.0107130220756
697.4542245781977,808.8541135476214,905.8921645003369,629.3412216673726,779.0440277690021,1036.6956471593057
694.6478431530497,804.5460867978552,906.7604589996229,629.3462464545355,778.0994120987201,1049.4839289601737
705.7570546424656,814.6113709270187,914.9465218947314,636.5719200687886,787.8524866458791,1062.2468630343583
708.3749103411294,817.0089621724054,921.1383541117868,641.5582794795118,792.9007856514734,1093.07117238613
707.8058965103526,820.0381136266315,918.7002670765113,650.934314716672,796.5198003765433,1078.4618037935807
706.0507179923395,816.3220030562841,913.4161102998355,643.1234808981421,790.3514983203336,1062.2413808516105
712.6629427227854,825.5816633706849,926.8783304677255,646.350877953749,798.8907863803677,1092.4871136047886
701.3920173640014,807.8925734382372,913.160414445626,638.1734918464704,789.8608809611833,1075.570659772559
714.1578203043043,831.347941631466,936.7093524083897,661.0141960265502,812.9421341509341,1116.0621794438803
706.7952341352768,817.7299008799487,917.2780689907531,650.0807932909034,794.8594951564847,1077.9185076936378
704.1803190147899,818.1076801933182,921.2365181941104,648.65409004128,799.2858746204848,1090.8283701602825
716.8732171327343,831.9547894101803,931.261490068534,655.4179876935212,804.5885867114322,1097.3547024027791
705.2526259494496,819.5090762272802,921.6988719026803,648.5101120846978,797.8432291544898,1083.991380895413
717.7023286893184,835.9458961313583,936.0310201021831,660.6523915681917,809.8311130402898,1107.5578697711733
715.5451157574043,832.3365373484332,930.0058161899706,657.5929885778908,806.315093584124,1095.3090229630443
724.7452046798247,839.848011365124,940.4609275545786,664.4332273862808,815.4839553322029,1126.6655461528603
721.0150334482994,835.2457434484702,938.4288533776219,659.9168537276191,812.6594812936768,1124.6661999995745
710.6491487216234,824.6072041207226,928.571574807058,653.6509243528017,806.7408118383703,1099.7075314468923
711.1711850229907,827.2709676594864,930.8872910530305,652.968938082505,804.3304539794707,1099.0018625256732
710.7771116865927,827.6514771616054,923.5493517359768,652.1602836539238,800.1901784527943,1078.3388378450666
709.1253435011298,827.5023230097373,929.8614727893698,656.3052978455667,810.402931493451,1100.5726847275098
723.3960530680341,830.9854879652528,928.6797803086844,653.2137283043722,804.8644314068467,1103.904672874113
716.7592278908897,830.7646874684151,930.4950751368638,655.2087468517005,807.235014560858,1099.985089054073
705.8424509452905,820.6092156351192,918.6008938599655,649.0168836309699,796.5615356171892,1061.4315799322849
721.6267812911982,837.6595117658551,937.2911461570882,663.1026083541788,813.210821548001,1118.127930746256
723.0983135508502,839.8147283940273,940.4856707648225,669.2129078053314,816.9063105959405,1125.690159735272
711.084007638262,830.949045574701,930.7069859187064,652.6556999725127,802.2437322321564,1087.2062094913585
718.9719412474981,835.8609788173636,939.1827845990105,664.1162503598562,815.597182986362,1127.5017853405986
712.1168558389317,821.9614893812957,921.147947110451,651.2333291181204,801.350184489859,1090.7902011997537
706.8771878099924,820.5651948598168,923.2162472690076,651.7110202032527,801.0996924760209,1098.759939106353
713.7456492631923,826.0903369395173,928.1120877875715,656.6804160116443,804.7014115157781,1101.2888759027123
711.8782625852384,825.183470970814,926.0796052275329,657.1159898846904,805.474722017167,1100.3818399248662
718.6021336578434,833.3057262082577,934.6766056004748,662.5113649922146,810.7882036264535,1108.0715738739186
722.4367073682142,838.7622406310649,939.4737935785193,664.5095883250563,817.9783476621328,1121.9795178157633
714.2172534534707,827.9271277133477,930.1375717826413,657.5776174770026,807.7582090415677,1104.4640618330895
715.6105974129018,829.656878200429,933.3592898991095,660.6256652396202,809.2448054221811,1099.9808742576593
716.5556585967818,830.2242156445327,929.9429572254351,654.5710736650458,806.6225754182007,1104.2054560727197
727.5783561245942,837.5911585351505,937.5263427820989,661.7237988436164,812.0689706091838,1120.880428597141
727.3648175532526,848.7976545250688,945.9263343519243,668.6894792874402,818.6653140202293,1123.0335411342712
732.1185012474148,843.9344143394862,946.5926073459539,668.4379629725204,816.7788489150489,1139.353203373616
731.0106324425278,847.9429224956582,950.1877557568308,674.3855107544229,824.1635156971879,1142.5774931559167
739.6252713756629,864.3431522412368,959.2844008189593,685.4841775529012,832.5106981096415,1156.1964140653718
727.8230815596072,844.5636665537124,945.0285081505738,665.7646772887011,818.2969884360347,1127.5719337004891
740.3383137692529,862.458688712823,964.5849089339258,688.7910216370371,838.3267214325485,1171.4914386647008
721.7684908614654,839.2649190431587,938.4847618222569,660.458739436152,810.4291838729434,1106.5103307548402
726.0014292398012,842.0998963774243,944.0779925241732,667.096997626693,817.1711977764364,1120.5145371098793
727.8828135480193,847.9697177501902,951.5735837257839,670.6741119557901,822.5510690349357,1140.9228760855217
721.0067018101319,833.7471090682958,936.0584858663049,658.6553551929475,811.1372595612507,1109.7961624595994
729.1322126196261,850.6091066141381,955.4716082480732,676.2910129162696,828.9239650829347,1151.6088292249278
732.1078147559917,851.137820331318,954.7199271373896,672.0941682428672,827.9076287175787,1147.8480518599679
735.752804848949,854.5367505200262,955.7225316254849,678.1091154336837,830.2150987341911,1144.856577999842
733.6357080973654,847.9114690324866,946.1354825423319,667.9979380084835,818.8329263991682,1120.4122619801228
735.1811014649618,853.2486502826027,947.6015537830824,669.067347238619,821.1033745179489,1120.42402214634
735.8274907532114,859.4419286565043,959.246349124759,677.3850712991807,833.0077476374756,1152.0590166404613
724.7972744299794,842.6583607080919,945.1919414583658,664.2624439706206,815.2603199725771,1126.489703667521
731.9891636219156,850.9090614750066,950.6973858127404,674.888523601636,827.7180744521484,1138.8581858507746
719.2747968925668,837.1349496243511,938.3220972355599,666.6189306716549,814.8825811310811,1116.8086405205986
735.1490419906929,852.5120481725942,955.2679612180013,672.2933001624822,830.6026268261473,1154.0415625562946
716.7676192969063,827.1732578631548,930.8802684655276,647.8126459090665,808.5434438974269,1104.4548069654402
715.5285122489183,834.7051942223295,935.967536551758,660.0298916561587,812.9081067700471,1105.2226662393352
721.0841370354538,829.6029499360559,930.7365896883737,654.9348366034403,806.8294522255981,1101.5712967365241
717.1526557345172,834.9723868182032,932.4510299103972,657.3542716223976,804.8670499306324,1095.0920935811978
721.4168048836643,834.68443634395,936.0813473113684,658.7070274136939,809.4137606338306,1108.3731528732467
723.4837205491256,836.6325245287393,941.6794225576851,658.9807200530614,815.582519253162,1131.6941224893899
720.644664040863,831.8420354294503,937.1222757490517,658.9303534856722,810.6543366335322,1123.969166989888
717.418634616678,830.1100613865832,935.1092114041722,659.3875102043669,809.0719828523249,1114.9953348915267
722.9664059078389,836.653507577325,937.8951207123807,658.8089277234433,812.170327622181,1115.7588319985043
719.7544099746276,827.771232528433,931.7188470899868,648.114855204715,801.5026362874951,1099.1232073986437
719.1333024865564,833.8608481686778,934.4327688706574,660.5716982341851,811.9075352607138,1113.704192432128
