638.1693325498628,729.217999619762,821.0080473813888,563.2068721608628,706.8464659428641,879.2826833535865
630.498034980749,729.9115080224263,817.4685131391028,560.8615131873055,702.3323189328983,857.0388005398229
632.9787189830901,731.498873536962,819.4574358380328,561.5914129792897,703.5740699112216,862.6662906044941
631.2521752415912,729.0736373713436,818.1600017865492,559.3093683022481,702.9416729174029,862.011486612721
624.589010373339,721.8823729792216,810.5363864925828,552.4317798947886,697.1649308083631,853.8254898600683
626.1689630054937,722.8404546149708,811.1386774686023,556.1396227662854,696.602095906036,856.8271249164428
627.7991953407219,724.8382772690436,813.7257902967731,553.7295498753787,699.3920960717988,850.7788846944067
629.3371505994951,726.6787340952928,815.422223627523,555.0532350968483,700.8984186649312,851.5663589823805
624.4461682023309,721.7655483433585,810.3043968758901,552.7595879092909,696.3842078704116,849.9252410501493
625.028026143884,719.8615477812767,809.4051473393872,554.5225364636724,698.78770385416,849.2723455064026
625.3808880541166,717.492074665383,807.8457485532024,553.8547936845464,698.6484051029244,849.6510434904592
625.0895631213396,718.4668276920986,808.6342141694063,552.9679780981667,699.3229670438564,852.0198474972028
625.3659266672852,718.6881189896201,807.9745193459966,555.8739668189847,699.5340872026193,848.6775434153216
627.7530963986944,726.2449313791477,814.9445675646566,558.6735348998695,704.6443310811542,856.7120948695675
624.6126201679382,720.1990462557364,809.5968651793423,557.3909530308714,702.4688010925233,851.1711997130302
628.4474897291622,726.3724128986737,814.5470907134963,559.5989562821094,704.1814331462328,859.86762894324
633.4203540796228,728.3703076775782,817.7291456240939,564.315080067468,707.6399927907114,871.4756793259984
627.7770349164638,723.7712642686423,812.8334932820482,560.0452622300999,706.259292197657,857.4212491032056
628.3603317689845,724.7927330765651,813.7030870000598,561.0636174465709,706.2571033803388,861.5948333553664
630.5021993056366,726.0498864837807,815.3243958606785,565.6395219744062,710.0564806809349,860.222371851876
631.3636452685954,727.4189354103154,817.1152877978489,566.6268036301049,717.3201179508662,869.2866231229493
631.4766408699484,731.5062830440581,819.7981003967079,567.3714216962985,714.6923151911367,874.3918100159684
635.6753053752054,732.6072070293343,822.4118331956083,569.0537758298067,718.0664106581175,880.7166646739599
637.6574986203406,730.8908752792257,821.5453964389684,568.8071656062899,714.8992725684967,884.2071203234841
637.7864895923148,730.3686914980242,820.2891410148891,573.8949604350368,717.1115961733984,883.5663681092647
638.9272426677884,731.0837212467982,821.9845473823011,571.9420096432281,716.7470103783029,887.3661986577771
632.7044996087317,728.7310092381249,818.7863573362209,568.8414291156057,715.7892685182745,880.7911752007682
637.6998411530508,731.8930410193979,822.0329077464975,571.364584445962,718.4326817082649,883.3249531181831
636.2142709198364,726.7077001313435,817.3513031909007,574.4434238669227,716.9505838172321,885.3136738581328
639.6568661569208,734.3490639332807,824.0229915345813,577.2813108955816,720.8149475068585,891.4736577648057
634.8167237864158,727.9049125260248,818.1523065680882,573.2274748300568,715.6322309469317,883.6972552223674
637.0491284080153,732.4941610309932,822.2238078193502,573.0686500121919,719.08823920926,881.8785263587492
644.7279186241146,738.7775778530444,828.5771275189261,577.595973354691,721.050319224375,899.0618092254704
641.2349988580698,737.4432895770843,826.5622364605072,580.5993519463876,721.7932347073593,894.6280497170724
642.2427251375574,736.586773777447,826.8684507032368,579.1239339786982,725.1054927280163,892.1772634989692
638.0688478535272,734.0301261685482,823.7173177988716,574.8616088111646,720.5831544385156,890.8153021438868
636.3474919613321,732.2019041765474,821.913936145786,574.8223007320593,720.7091725742433,890.798089269023
640.4118222489036,735.4167647582962,824.3641075167119,580.0075843448178,723.0994685124464,893.5974730457465
639.2690639620919,737.7170701606301,826.6695010795434,578.3349632636096,721.8416169699227,896.0523119527089
