649.3007135816389,749.1534936721894,841.9035838579998,594.0100149081255,743.1068244771703,899.5558308605735
624.73647696869,720.3616006453709,814.2145143544675,564.2886246971066,728.3751295615324,835.5681113954619
622.4992026993326,717.5244217194708,811.2213213132235,554.4194534986483,725.0375224319358,827.1239367272376
616.840907894196,712.2432548260773,805.1537409714043,553.4827188236783,721.7298485758926,818.1322696866166
620.7923205118157,716.0107023384279,809.7415137737223,556.0720598143031,724.7920776679555,826.2762030276566
620.4704598797963,716.6324633954783,808.9142037011596,555.2392630175738,724.5479121036997,819.1492206452026
627.9234151375258,723.8741686442407,817.1942995009584,567.277517802273,729.3336945087693,844.0981431746682
611.683959547693,704.8843816428104,798.4504842681035,536.3080105384969,714.1785844843228,797.0346687354099
619.300731400985,717.3658912634105,809.3185005167994,558.4578376177936,723.759177751465,817.1143435827329
632.6660040362631,728.3274040822333,822.8884665606944,575.0131469342818,733.8009359845488,868.3290189416799
627.6847560843129,722.9055650949698,815.8007096638361,562.3325175959195,728.6175917703656,837.0022989545605
630.1473309977786,724.4054275725705,817.7089875818442,567.8963566326488,730.1985883730224,852.5536354383171
625.5136474508968,722.9784946799823,815.7277271879042,558.0546123838426,726.0668136586772,828.8063061520602
630.9313500249268,728.5716977260103,821.8887652543362,568.0730430944959,730.3157832656767,849.9361459978054
634.8542774910704,734.0950340319935,827.2388866984389,578.2722894282217,734.8182161991401,863.3663641599626
638.9814804184938,737.3210319521128,831.094369198647,581.8057509884454,736.7025716501463,878.4929288295425
638.981448948156,734.869665633436,828.0553146521695,577.1397789758236,736.4542251225804,870.7077159836899
639.1329201797739,738.6307263377319,830.4098116443445,578.6214191802364,734.6180349075166,861.8040779685778
647.0006859601109,744.6138651872328,838.1416675020389,590.1830408695355,741.1351939418029,892.2952535723372
638.8186948511411,737.1893807835419,829.7718524472334,576.8039537480934,735.2787011694386,869.4422654984119
647.6032650025257,746.4387473866597,839.4332685955598,589.1571351486065,742.319039425784,890.0174471313152
642.2484101916798,739.7737091543213,833.4333541520585,584.1715174787703,737.8513737943064,884.648880731974
636.0775505017756,734.5563485905673,827.4542643093928,573.9776841631215,732.7288790912285,861.1821864424466
652.5134799062876,752.7165703840391,845.6009604150934,598.6727252303676,746.5116838491249,910.3006613971357
653.7773496527611,752.382550908653,845.261287724703,597.2156914561143,744.5458164451477,905.6722081163408
651.507996619068,751.4677835640722,844.43549954256,598.0311834487164,745.5791607152266,906.39872091297
642.9223055153233,743.2011332388521,835.4868822554538,582.2693472362791,736.5532755770372,875.8073786797314
659.5682214981327,757.0712160888572,850.8772440728172,605.7566706072953,749.3956126974832,926.3740256635838
657.1887402651723,756.2495796973069,850.5176482707716,606.3655657432914,749.7805979535159,928.5127852501139
646.4672007936407,746.8495602895,840.2240753835305,590.7972003143209,741.6519906304998,898.9144512034175
656.3358131869312,755.8326622762706,848.2557135373424,606.0733519927055,748.972163925524,918.0919393512413
651.8964125197823,750.2728153056793,844.4067803861439,595.7568434285495,744.3163818756138,913.5070868851956
669.788771174859,770.8890788436138,864.3158537066607,624.2849952709967,757.5526721154242,957.1162346943164
661.6887528029337,759.8742026556142,853.6535737525658,609.651347027658,751.4219189221278,933.8480120227243
656.2798109715135,755.426673001392,848.9044002549186,607.4165735920062,749.4441414954526,927.2952129214589
655.4029484534905,755.6009305312089,848.6549106146365,602.4604400169706,746.5293772011037,923.5908723344321
652.5408111453775,750.508742583767,843.5835882519067,593.1425539764031,742.5545266298036,909.9673685543318
665.5451969325829,763.6301821424524,857.5456017005567,615.6015625360271,753.5388665461983,944.9781579262292
648.2550861320804,746.7986246131088,839.4316001378569,589.18352609022,739.6661879087108,897.8497107377807
669.0234365368418,770.2581539520231,863.124177368151,624.8623342961154,758.161995339983,959.5654155339414
660.224920530047,761.3843969420459,853.6235977315022,612.2117640617998,751.8072138791464,938.5047297422234
667.4213955318409,769.0907160121064,862.2621007329133,626.2163224478551,758.9795655470599,961.3087389273335
667.7238015007466,768.2116442201666,861.8975899074541,626.4459097603595,758.0389767222672,962.2738520483904
679.3826205445367,778.4489424063228,872.5027407454509,638.8402142359339,764.7644164022221,990.0633802174627
