时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05,甘肃省,0.90,22.00,3.10,21.70,36,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,陕西省,8.60,8.00,43.10,16.90,37,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,西藏区,0.00,0.00,0.00,0.00,38,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,云南省,0.30,0.00,1.10,0.00,39,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,贵州省,0.00,0.00,0.00,0.00,40,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,四川省,0.60,277.30,3.60,552.70,41,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,重庆市,0.00,0.00,0.00,0.00,42,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,海南省,14.10,144.60,79.90,191.00,43,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,广西区,2.20,372.70,9.30,163.50,44,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,广东省,90.10,3.10,461.90,28.80,45,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,湖南省,0.50,-57.80,3.20,-43.60,46,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,湖北省,9.40,-23.70,54.10,-8.80,47,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,河南省,5.00,19.40,21.60,9.90,48,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,山东省,227.80,12.10,1232.40,19.00,49,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,江西省,4.10,69.60,15.90,22.00,50,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,福建省,17.40,149.50,75.70,105.00,51,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,安徽省,9.90,287.50,41.60,276.70,52,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,浙江省,36.30,-40.70,195.10,-33.20,53,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,江苏省,25.80,14.10,141.20,0.60,54,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,上海市,14.30,-1.10,68.80,-8.00,55,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,黑龙江省,9.80,70.80,39.40,21.40,56,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,吉林省,9.10,-0.60,44.40,0.00,57,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,辽宁省,74.10,4.50,391.20,-1.50,58,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,内蒙古区,8.00,60.60,38.10,90.80,59,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,山西省,0.00,0.00,6.90,-4.30,60,2024-05-31 00:00:00,1,0,2024-07-21 03:25:33,0,2024-07-21 03:25:33,,,
2024-05,河北省,14.00,76.50,71.80,69.10,61,2024-05-31 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-05,天津市,26.20,-8.90,129.80,3.20,62,2024-05-31 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-05,北京市,8.20,-40.00,42.40,-27.70,63,2024-05-31 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-05,全国,632.10,8.70,3299.60,13.60,64,2024-05-31 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,全国,652.80,14.90,2668.40,14.90,65,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,新疆区,3.20,271.90,16.50,124.10,66,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,宁夏区,11.60,33.40,52.00,12.80,67,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,青海省,,,,,68,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,甘肃省,0.50,38.10,2.30,21.60,69,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,陕西省,6.90,-1.10,34.50,19.40,70,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,西藏区,,,,,71,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,云南省,0.20,,0.90,,72,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,贵州省,,,,,73,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,四川省,1.30,651.80,3.00,657.90,74,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,重庆市,,,,,75,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,海南省,13.70,140.90,65.90,203.30,76,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,广西区,2.30,73.00,7.20,132.70,77,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,广东省,87.10,66.60,371.80,37.10,78,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,湖南省,0.70,-27.60,2.80,-40.20,79,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,湖北省,11.70,-6.60,44.60,-4.80,80,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,河南省,6.20,83.30,16.60,12.40,81,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,山东省,247.70,12.00,1005.30,20.90,82,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,江西省,3.70,15.10,11.80,11.20,83,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,福建省,14.20,108.70,58.30,94.60,84,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,安徽省,10.50,290.60,31.70,273.40,85,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,浙江省,39.70,-25.60,158.70,-31.20,86,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,江苏省,26.30,4.70,115.40,-1.90,87,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,上海市,15.30,-3.20,54.50,-9.60,88,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,黑龙江省,7.70,6.80,29.60,10.90,89,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,吉林省,8.50,-5.60,35.30,0.20,90,2024-04-30 00:00:00,1,0,2024-07-21 03:25:36,0,2024-07-21 03:25:36,,,
2024-04,辽宁省,74.70,-0.60,317.10,-2.80,91,2024-04-30 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-04,内蒙古区,8.10,67.80,30.10,100.80,92,2024-04-30 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-04,山西省,1.80,53.00,6.90,27.30,93,2024-04-30 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-04,河北省,14.90,46.00,57.80,67.40,94,2024-04-30 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-04,天津市,25.80,-1.40,103.60,6.80,95,2024-04-30 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-04,北京市,8.50,-35.20,34.20,-24.00,96,2024-04-30 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,全国,680.20,9.90,2015.20,16.30,97,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,新疆区,3.90,87.70,13.30,104.40,98,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,宁夏区,13.70,-8.30,40.40,8.00,99,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,青海省,,,,,100,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,甘肃省,0.60,-3.60,1.80,17.70,101,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,陕西省,9.60,18.10,27.60,25.90,102,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,西藏区,,,,,103,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,云南省,0.30,,0.70,,104,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,贵州省,,,,,105,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,四川省,1.00,971.70,1.70,662.80,106,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,重庆市,,,,,107,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,海南省,15.10,349.90,52.20,225.50,108,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,广西区,1.70,408.50,4.90,176.40,109,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,广东省,95.70,-4.90,284.70,30.00,110,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,湖南省,0.80,-36.40,2.10,-43.30,111,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,湖北省,11.50,-8.20,32.90,-4.20,112,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,河南省,5.30,-0.20,10.40,-8.80,113,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,山东省,256.90,23.70,757.30,28.40,114,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,江西省,3.20,39.20,8.10,9.50,115,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,福建省,13.00,71.50,44.10,90.50,116,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,安徽省,7.60,241.10,21.20,265.40,117,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,浙江省,39.50,-25.30,119.10,-32.90,118,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,江苏省,29.50,-7.60,89.10,-3.70,119,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,上海市,12.90,-5.80,39.20,-11.90,120,2024-03-31 00:00:00,1,0,2024-07-21 03:25:40,0,2024-07-21 03:25:40,,,
2024-03,黑龙江省,7.80,20.20,21.90,12.40,121,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,吉林省,9.10,0.80,26.80,2.20,122,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,辽宁省,85.20,-2.40,242.40,-3.50,123,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,内蒙古区,7.40,85.30,22.00,96.70,124,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,山西省,1.80,363.20,5.00,19.90,125,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,河北省,11.40,47.20,42.90,77.80,126,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,天津市,27.90,5.70,77.80,9.80,127,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-03,北京市,7.90,-23.80,25.70,-19.40,128,2024-03-31 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,全国,,,1338.40,20.20,129,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,新疆区,,,9.30,110.40,130,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,宁夏区,,,26.70,18.80,131,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,青海省,,,1.20,30.70,132,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,甘肃省,,,18.00,30.60,133,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,陕西省,,,,,134,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,西藏区,,,,,135,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,云南省,,,0.40,,136,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,贵州省,,,,,137,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,四川省,,,0.60,418.90,138,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,重庆市,,,,,139,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,海南省,,,37.10,192.70,140,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,广西区,,,3.20,122.40,141,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,广东省,,,189.00,59.70,142,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,湖南省,,,1.40,-46.60,143,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,湖北省,,,21.50,-1.90,144,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,河南省,,,5.10,-16.30,145,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,山东省,,,503.70,32.10,146,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,江西省,,,4.90,-3.70,147,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,福建省,,,31.20,99.70,148,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,安徽省,,,13.50,280.70,149,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,浙江省,,,79.50,-36.20,150,2024-02-29 00:00:00,1,0,2024-07-21 03:25:43,0,2024-07-21 03:25:43,,,
2024-02,江苏省,,,59.60,-1.70,151,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,上海市,,,26.40,-14.60,152,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,黑龙江省,,,14.10,8.50,153,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,吉林省,,,17.70,3.00,154,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,辽宁省,,,157.20,-4.00,155,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,内蒙古区,,,14.60,103.10,156,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,山西省,,,3.20,-14.90,157,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,河北省,,,31.50,92.30,158,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,天津市,,,50.00,12.20,159,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2024-02,北京市,,,17.80,-17.20,160,2024-02-29 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,新疆区,3.40,21.40,24.90,-7.30,161,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,宁夏区,13.80,5.70,147.90,0.70,162,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,青海省,0.00,0.00,0.00,0.00,163,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,甘肃省,0.70,-15.60,6.50,-3.40,164,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,陕西省,9.00,30.50,86.20,63.70,165,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,西藏区,0.00,0.00,0.00,0.00,166,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,云南省,0.00,0.00,0.00,0.00,167,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,贵州省,0.00,0.00,0.00,0.00,168,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,四川省,1.00,2085.60,4.00,380.30,169,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,重庆市,0.00,0.00,0.00,0.00,170,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,海南省,17.70,559.40,161.00,278.90,171,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,广西区,1.60,314.60,13.90,-13.00,172,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,广东省,112.30,133.60,1212.30,99.50,173,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,湖南省,0.60,-8.80,12.60,-25.70,174,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,湖北省,12.40,10.40,139.80,-12.60,175,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,河南省,1.80,-42.20,40.90,20.80,176,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,山东省,264.50,39.90,2830.40,44.40,177,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,江西省,2.80,51.70,34.70,-19.50,178,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,福建省,19.00,129.50,108.00,12.70,179,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,安徽省,7.00,0.00,57.10,234.60,180,2023-12-31 00:00:00,1,0,2024-07-21 03:25:47,0,2024-07-21 03:25:47,,,
2023-12,浙江省,42.60,-36.20,604.20,-16.00,181,2023-12-31 00:00:00,1,0,2024-07-21 03:25:49,0,2024-07-21 03:25:49,,,
2023-12,江苏省,26.30,-21.00,327.50,-16.20,182,2023-12-31 00:00:00,1,0,2024-07-21 03:25:49,0,2024-07-21 03:25:49,,,
2023-12,上海市,10.00,-28.50,165.50,1.30,183,2023-12-31 00:00:00,1,0,2024-07-21 03:25:49,0,2024-07-21 03:25:49,,,
2023-12,黑龙江省,6.00,-9.90,65.10,-21.90,184,2023-12-31 00:00:00,1,0,2024-07-21 03:25:49,0,2024-07-21 03:25:49,,,
2023-12,吉林省,8.50,-10.30,105.90,-5.10,185,2023-12-31 00:00:00,1,0,2024-07-21 03:25:49,0,2024-07-21 03:25:49,,,
