时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05,广西区,0.00,,0.33,,38,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,广东省,27.95,,126.68,,39,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,湖南省,3.46,,17.92,,40,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,湖北省,18.39,,100.03,,41,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,河南省,77.15,,299.11,,42,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,山东省,216.44,,1129.89,,43,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,江西省,21.87,,96.66,,44,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,福建省,83.00,,717.95,,45,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,安徽省,319.97,,1523.61,,46,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,浙江省,0.00,,0.00,,47,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,江苏省,7.94,,42.47,,48,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,黑龙江省,22.12,,61.98,,49,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,吉林省,51.65,,254.98,,50,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,辽宁省,1426.98,,7427.73,,51,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,内蒙古区,266.26,,1244.73,,52,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,山西省,310.45,,1571.22,,53,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,河北省,4435.76,,24102.68,,54,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,北京市,96.94,,525.94,,55,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-05,全国,8847.90,9.00,45735.20,13.40,56,2024-05-31 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-04,全国,8790.40,11.50,36887.00,14.00,57,2024-04-30 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-04,新疆区,281.94,,732.19,,58,2024-04-30 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-04,青海省,1.34,,3.11,,59,2024-04-30 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-04,甘肃省,107.91,,409.68,,60,2024-04-30 00:00:00,1,0,2024-07-20 23:34:06,0,2024-07-20 23:34:06,,,
2024-04,陕西省,29.86,,113.98,,61,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,西藏区,11.71,,37.29,,62,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,云南省,70.12,,435.17,,63,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,贵州省,7.77,,20.81,,64,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,四川省,742.03,,3094.95,,65,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,海南省,39.87,,182.78,,66,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,广西区,0.00,,0.33,,67,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,广东省,34.06,,98.74,,68,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,湖南省,3.54,,14.46,,69,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,湖北省,24.68,,81.46,,70,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,河南省,69.73,,221.96,,71,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,山东省,236.27,,928.95,,72,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,江西省,22.70,,74.80,,73,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,福建省,146.16,,638.29,,74,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,安徽省,302.82,,1203.81,,75,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,浙江省,0.00,,0.00,,76,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,江苏省,9.70,,34.53,,77,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,黑龙江省,5.23,,39.87,,78,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,吉林省,51.97,,203.33,,79,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,辽宁省,1419.26,,6128.58,,80,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,内蒙古区,265.27,,978.46,,81,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,山西省,294.04,,1260.77,,82,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,河北省,4513.42,,19519.68,,83,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-04,北京市,99.02,,429.01,,84,2024-04-30 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,全国,9814.60,14.50,28409.40,15.30,85,2024-03-31 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,新疆区,202.37,,449.46,,86,2024-03-31 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,青海省,1.16,,1.77,,87,2024-03-31 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,甘肃省,117.38,,301.77,,88,2024-03-31 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,陕西省,28.93,,84.13,,89,2024-03-31 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,西藏区,17.50,,25.58,,90,2024-03-31 00:00:00,1,0,2024-07-20 23:34:09,0,2024-07-20 23:34:09,,,
2024-03,云南省,148.49,,450.21,,91,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,贵州省,6.65,,14.54,,92,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,四川省,859.65,,2336.62,,93,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,海南省,47.89,,142.91,,94,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,广西区,0.33,,0.33,,95,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,广东省,26.83,,64.67,,96,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,湖南省,3.73,,10.92,,97,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,湖北省,21.24,,45.77,,98,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,河南省,45.00,,152.22,,99,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,山东省,243.04,,716.77,,100,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,江西省,15.60,,49.08,,101,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,福建省,207.70,,492.21,,102,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,安徽省,320.23,,900.99,,103,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,浙江省,0.00,,0.00,,104,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,江苏省,11.88,,24.83,,105,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,黑龙江省,4.05,,34.64,,106,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,吉林省,57.79,,152.79,,107,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,辽宁省,1791.64,,4699.21,,108,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,内蒙古区,258.91,,713.20,,109,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,山西省,326.45,,966.73,,110,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,河北省,4944.27,,15248.10,,111,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-03,北京市,105.90,,329.99,,112,2024-03-31 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,全国,,,17586.00,14.40,113,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,新疆区,,,226.37,,114,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,青海省,,,0.61,,115,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,甘肃省,,,171.49,,116,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,陕西省,,,55.20,,117,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,西藏区,,,8.08,,118,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,云南省,,,302.21,,119,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,贵州省,,,7.89,,120,2024-02-29 00:00:00,1,0,2024-07-20 23:34:12,0,2024-07-20 23:34:12,,,
2024-02,四川省,,,1514.38,,121,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,海南省,,,95.02,,122,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,广西区,,,0.00,,123,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,广东省,,,37.85,,124,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,湖南省,,,7.19,,125,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,湖北省,,,24.97,,126,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,河南省,,,107.23,,127,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,山东省,,,473.66,,128,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,江西省,,,36.65,,129,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,福建省,,,283.44,,130,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,安徽省,,,580.77,,131,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,浙江省,,,0.00,,132,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,江苏省,,,57.62,,133,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,黑龙江省,,,30.59,,134,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,吉林省,,,93.87,,135,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,辽宁省,,,2592.55,,136,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,内蒙古区,,,450.47,,137,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,山西省,,,642.83,,138,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,河北省,,,9560.93,,139,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2024-02,北京市,,,224.09,,140,2024-02-29 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,新疆区,241.98,,2503.36,,141,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,青海省,5.38,,24.03,,142,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,甘肃省,81.97,,1231.17,,143,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,陕西省,36.74,,391.16,,144,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,西藏区,13.46,,118.33,,145,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,云南省,111.70,,1499.16,,146,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,贵州省,3.82,,58.80,,147,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,四川省,999.94,,10681.40,,148,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,海南省,34.39,,590.63,,149,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,广西区,0.39,,12.26,,150,2023-12-31 00:00:00,1,0,2024-07-20 23:34:15,0,2024-07-20 23:34:15,,,
2023-12,广东省,27.35,,354.20,,151,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,湖南省,5.42,,43.74,,152,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,湖北省,20.31,,201.59,,153,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,河南省,70.05,,757.28,,154,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,山东省,341.42,,3321.46,,155,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,江西省,32.47,,274.74,,156,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,福建省,234.64,,1774.32,,157,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,安徽省,289.72,,3622.78,,158,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,浙江省,0.00,,0.00,,159,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,江苏省,6.49,,77.25,,160,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,黑龙江省,25.01,,316.42,,161,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,吉林省,60.10,,646.27,,162,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,辽宁省,1451.07,,17122.95,,163,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,内蒙古区,273.25,,3773.50,,164,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,山西省,372.50,,4498.30,,165,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,河北省,3755.39,,43933.87,,166,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,北京市,108.39,,1226.58,,167,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-12,全国,8603.30,0.40,99055.50,7.10,168,2023-12-31 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,新疆区,226.51,,2214.49,,169,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,青海省,1.76,,18.64,,170,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,甘肃省,76.88,,1149.19,,171,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,陕西省,35.09,,368.10,,172,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,西藏区,35.28,,104.88,,173,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,云南省,131.53,,1387.46,,174,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,贵州省,6.31,,54.98,,175,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,四川省,1045.10,,9681.64,,176,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,海南省,37.89,,556.24,,177,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,广西区,0.80,,11.87,,178,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,广东省,24.56,,326.84,,179,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,湖南省,5.11,,38.32,,180,2023-11-30 00:00:00,1,0,2024-07-20 23:34:19,0,2024-07-20 23:34:19,,,
2023-11,湖北省,19.37,,182.15,,181,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,河南省,75.27,,728.96,,182,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,山东省,345.60,,2976.64,,183,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,江西省,33.28,,242.28,,184,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,福建省,172.75,,1539.68,,185,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,安徽省,305.50,,3337.07,,186,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,浙江省,0.00,,0.00,,187,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,江苏省,7.27,,70.77,,188,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,黑龙江省,28.54,,291.40,,189,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,吉林省,56.64,,586.17,,190,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,辽宁省,1384.81,,15672.73,,191,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,内蒙古区,364.89,,3389.96,,192,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,山西省,372.56,,4160.89,,193,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,河北省,3648.78,,40193.09,,194,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,北京市,114.75,,1118.19,,195,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
2023-11,全国,8556.80,6.60,90402.70,7.10,196,2023-11-30 00:00:00,1,0,2024-07-20 23:34:21,0,2024-07-20 23:34:21,,,
