时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-06,贵州省,0.00,0.00,0.00,0.00,712,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,四川省,1.80,27.60,9.20,14.90,713,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,重庆市,0.00,0.00,0.00,0.00,714,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,海南省,7.60,-10.80,39.20,17.20,715,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,广西区,7.30,119.50,46.60,240.50,716,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,广东省,44.10,-18.60,268.10,-19.30,717,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,湖南省,2.20,-13.80,13.60,83.80,718,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,湖北省,2.20,35.70,15.60,46.20,719,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,河南省,2.80,1771.30,21.50,840.80,720,2022-06-30 00:00:00,1,0,2024-07-21 03:19:31,0,2024-07-21 03:19:31,,,
2022-06,山东省,105.00,13.40,592.50,15.00,721,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,江西省,0.90,-73.40,7.20,-40.70,722,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,福建省,29.30,120.50,123.60,94.10,723,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,安徽省,1.50,-46.70,12.60,24.30,724,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,浙江省,62.80,59.00,321.90,90.80,725,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,江苏省,38.60,-3.50,195.50,3.00,726,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,上海市,7.00,-7.40,60.00,10.30,727,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,黑龙江省,6.00,17.00,27.30,18.10,728,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,吉林省,3.80,314.60,17.10,14.90,729,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,辽宁省,61.60,62.50,312.30,80.80,730,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,内蒙古区,0.70,11.20,3.50,-11.60,731,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,山西省,0.00,0.00,0.00,0.00,732,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,河北省,49.60,134.30,167.90,31.00,733,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,天津市,12.30,75770.80,61.10,40181.40,734,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,北京市,0.00,0.00,0.50,-79.10,735,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-06,全国,465.10,34.00,2428.60,30.00,736,2022-06-30 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,新疆区,4.70,37.60,12.60,-21.70,737,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,宁夏区,1.80,-3.20,8.50,-14.70,738,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,青海省,0.30,-9.30,1.90,69.10,739,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,甘肃省,0.40,147.80,1.20,7.00,740,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,陕西省,13.90,1.70,68.40,9.40,741,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,西藏区,0.00,0.00,0.00,0.00,742,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,云南省,1.00,0.00,1.00,0.00,743,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,贵州省,0.00,0.00,0.00,0.00,744,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,四川省,2.30,39.80,7.40,12.20,745,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,重庆市,0.00,0.00,0.00,0.00,746,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,海南省,2.60,-48.20,31.60,26.70,747,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,广西区,11.00,608.40,39.30,279.10,748,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,广东省,43.60,-24.80,224.10,-19.20,749,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,湖南省,2.90,101.00,11.40,136.20,750,2022-05-31 00:00:00,1,0,2024-07-21 03:19:34,0,2024-07-21 03:19:34,,,
2022-05,湖北省,1.90,-7.20,13.40,48.10,751,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,河南省,3.50,2565.30,18.70,775.60,752,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,山东省,106.70,18.30,485.10,17.00,753,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,江西省,1.30,-1.60,6.30,-27.50,754,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,福建省,23.40,176.80,94.30,87.20,755,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,安徽省,2.30,22.70,11.10,52.50,756,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,浙江省,51.40,10.30,259.20,100.60,757,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,江苏省,37.20,33.40,157.00,4.70,758,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,上海市,9.20,14.40,53.00,13.20,759,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,黑龙江省,4.10,1.00,21.40,18.40,760,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,吉林省,3.20,18.40,13.30,-5.00,761,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,辽宁省,45.90,102.30,254.40,88.70,762,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,内蒙古区,0.60,-14.90,2.80,-16.00,763,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,山西省,0.00,0.00,0.00,0.00,764,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,河北省,22.80,44.00,118.30,10.50,765,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,天津市,11.30,0.00,48.80,35912.60,766,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,北京市,0.00,0.00,0.50,-73.50,767,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-05,全国,409.10,27.50,1964.60,29.90,768,2022-05-31 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,新疆区,1.90,-41.30,7.90,-37.80,769,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,宁夏区,1.70,-21.30,6.80,-17.30,770,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,青海省,0.40,86.50,1.60,105.70,771,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,甘肃省,0.30,68.70,0.90,-13.50,772,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,陕西省,13.30,-1.50,54.50,11.60,773,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,西藏区,0.00,0.00,0.00,0.00,774,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,云南省,0.00,0.00,0.00,0.00,775,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,贵州省,0.00,0.00,0.00,0.00,776,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,四川省,1.70,56.70,5.00,2.80,777,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,重庆市,0.00,0.00,0.00,0.00,778,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,海南省,2.00,-37.70,29.00,46.00,779,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,广西区,10.20,488.60,28.30,221.30,780,2022-04-30 00:00:00,1,0,2024-07-21 03:19:38,0,2024-07-21 03:19:38,,,
2022-04,广东省,48.20,-7.60,180.50,-17.70,781,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,湖南省,2.80,251.90,8.40,151.50,782,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,湖北省,2.90,66.90,11.50,64.00,783,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,河南省,3.30,423.40,15.20,659.50,784,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,山东省,81.00,-4.30,377.10,16.40,785,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,江西省,1.20,0.00,5.00,-32.20,786,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,福建省,18.40,62.00,70.80,69.10,787,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,安徽省,3.50,35.90,8.80,62.80,788,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,浙江省,42.40,300.70,207.80,151.50,789,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,江苏省,29.60,9.50,119.70,-1.80,790,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,上海市,11.00,42.80,43.80,12.90,791,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,黑龙江省,2.90,-28.50,17.30,23.40,792,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,吉林省,2.10,-27.40,10.10,-10.50,793,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,辽宁省,49.00,80.60,208.50,85.90,794,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,内蒙古区,0.50,-18.50,2.20,-16.30,795,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,山西省,0.00,0.00,0.00,0.00,796,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,河北省,26.50,7.60,95.50,4.70,797,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,天津市,10.80,111035.50,37.50,27585.60,798,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,北京市,0.50,321.30,0.50,-18.60,799,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-04,全国,368.10,29.60,1554.20,30.50,800,2022-04-30 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,全国,368.70,7.90,1186.10,30.70,801,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,新疆区,1.50,-54.60,5.90,-36.60,802,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,宁夏区,1.60,-17.60,5.10,-15.90,803,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,青海省,0.40,87.10,1.20,113.20,804,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,甘肃省,0.30,19.80,0.60,-32.30,805,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,陕西省,15.70,25.60,41.20,16.60,806,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,西藏区,0.00,0.00,0.00,0.00,807,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,云南省,0.00,0.00,0.00,0.00,808,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,贵州省,0.00,0.00,0.00,0.00,809,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,四川省,0.90,-3.80,3.40,-12.10,810,2022-03-31 00:00:00,1,0,2024-07-21 03:19:42,0,2024-07-21 03:19:42,,,
2022-03,重庆市,0.00,0.00,0.00,0.00,811,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,海南省,6.10,-18.50,27.00,62.00,812,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,广西区,6.80,211.20,18.10,156.00,813,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,广东省,45.20,-19.20,132.30,-20.80,814,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,湖南省,1.30,10.10,5.70,120.60,815,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,湖北省,3.50,18.50,8.60,63.00,816,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,河南省,3.30,296.00,11.90,768.70,817,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,山东省,85.80,-6.60,296.10,23.70,818,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,江西省,1.60,-37.10,3.80,-50.40,819,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,福建省,13.00,14.90,52.50,71.70,820,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,安徽省,1.40,-14.10,5.30,86.90,821,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,浙江省,47.10,41.10,165.30,129.50,822,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,江苏省,24.80,-46.10,90.10,-5.10,823,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,上海市,10.90,1.00,32.80,5.50,824,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,黑龙江省,4.40,20.50,14.40,44.10,825,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,吉林省,2.50,-4.00,8.00,-4.60,826,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,辽宁省,53.80,98.80,159.50,87.60,827,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,内蒙古区,0.60,-15.00,1.60,-15.60,828,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,山西省,0.00,0.00,0.00,0.00,829,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,河北省,26.10,28.30,69.00,3.60,830,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,天津市,10.00,26120.10,26.70,21124.30,831,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-03,北京市,0.00,0.00,0.00,0.00,832,2022-03-31 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,全国,0.00,0.00,817.40,43.20,833,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,新疆区,0.00,0.00,4.40,-61.90,834,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,宁夏区,0.00,0.00,3.50,-15.10,835,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,青海省,0.00,0.00,0.80,130.00,836,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,甘肃省,0.00,0.00,0.30,-55.00,837,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,陕西省,0.00,0.00,25.50,11.60,838,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,西藏区,0.00,0.00,0.00,0.00,839,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,云南省,0.00,0.00,0.00,0.00,840,2022-02-28 00:00:00,1,0,2024-07-21 03:19:44,0,2024-07-21 03:19:44,,,
2022-02,贵州省,0.00,0.00,0.00,0.00,841,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,四川省,0.00,0.00,2.50,-14.60,842,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,重庆市,0.00,0.00,0.00,0.00,843,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,海南省,0.00,0.00,20.90,127.90,844,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,广西区,0.00,0.00,11.40,131.70,845,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,广东省,0.00,0.00,87.10,-21.70,846,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,湖南省,0.00,0.00,4.40,214.60,847,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,湖北省,0.00,0.00,5.10,120.10,848,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,河南省,0.00,0.00,8.60,1495.10,849,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,山东省,0.00,0.00,210.30,42.50,850,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,江西省,0.00,0.00,2.20,-57.10,851,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,福建省,0.00,0.00,39.50,105.00,852,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,安徽省,0.00,0.00,3.90,232.20,853,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,浙江省,0.00,0.00,118.20,206.00,854,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,江苏省,0.00,0.00,65.30,33.40,855,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,上海市,0.00,0.00,21.90,7.90,856,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,黑龙江省,0.00,0.00,10.00,57.60,857,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,吉林省,0.00,0.00,5.50,-4.90,858,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,辽宁省,0.00,0.00,105.70,82.40,859,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,内蒙古区,0.00,0.00,1.10,-15.90,860,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,山西省,0.00,0.00,0.00,0.00,861,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,河北省,0.00,0.00,42.90,-7.20,862,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,天津市,0.00,0.00,16.60,18940.70,863,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2022-02,北京市,0.00,0.00,0.00,0.00,864,2022-02-28 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,全国,434.80,49.30,4350.20,22.10,865,2021-12-31 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,新疆区,3.50,-27.90,41.20,-45.40,866,2021-12-31 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,宁夏区,1.60,-32.10,22.60,-11.70,867,2021-12-31 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,青海省,0.40,112.20,3.30,25.10,868,2021-12-31 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,甘肃省,0.30,-13.20,3.00,33.60,869,2021-12-31 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,陕西省,12.60,-13.70,138.70,-6.10,870,2021-12-31 00:00:00,1,0,2024-07-21 03:19:48,0,2024-07-21 03:19:48,,,
2021-12,西藏区,0.00,0.00,0.00,0.00,871,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,云南省,0.00,0.00,0.00,0.00,872,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,贵州省,0.00,0.00,0.00,0.00,873,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,四川省,1.50,7.60,16.20,8.30,874,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,重庆市,0.00,0.00,0.00,0.00,875,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,海南省,15.00,281.50,117.20,3.40,876,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,广西区,6.30,561.30,55.10,285.60,877,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,广东省,40.30,-20.10,644.20,13.60,878,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,湖南省,1.80,-14.20,15.10,15.70,879,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,湖北省,2.40,354.90,28.40,104.90,880,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,河南省,0.50,362.20,5.30,46.30,881,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,山东省,122.60,67.60,1165.50,25.30,882,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,江西省,0.90,-76.80,28.00,58.70,883,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,福建省,13.30,-12.40,182.20,8.30,884,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,安徽省,0.70,-33.20,23.70,73.40,885,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,浙江省,64.10,486.10,475.30,30.40,886,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,江苏省,34.60,2.90,383.20,16.50,887,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,上海市,11.40,-21.00,131.60,26.10,888,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,黑龙江省,4.60,33.30,55.60,90.10,889,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,吉林省,2.30,-3.70,28.30,-13.30,890,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,辽宁省,59.50,96.90,499.10,48.80,891,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
2021-12,内蒙古区,0.60,-10.70,7.60,-0.60,892,2021-12-31 00:00:00,1,0,2024-07-21 03:19:52,0,2024-07-21 03:19:52,,,
