时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-24,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,66,2024-06-24 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-24,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,67,2024-06-24 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-24,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,68,2024-06-24 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-21,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,69,2024-06-21 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-21,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,70,2024-06-21 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-21,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,71,2024-06-21 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-21,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,72,2024-06-21 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-20,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,73,2024-06-20 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-20,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,74,2024-06-20 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-20,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,75,2024-06-20 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-20,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,76,2024-06-20 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-19,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,77,2024-06-19 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-19,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,78,2024-06-19 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-19,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,79,2024-06-19 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-19,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,80,2024-06-19 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-18,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,81,2024-06-18 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-18,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,82,2024-06-18 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-18,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,83,2024-06-18 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-18,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,84,2024-06-18 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-17,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,85,2024-06-17 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-17,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,86,2024-06-17 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-17,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,87,2024-06-17 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-17,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,88,2024-06-17 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-14,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,89,2024-06-14 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-14,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,90,2024-06-14 00:00:00,1,0,2024-07-17 01:45:35,0,2024-07-17 01:45:35,,,
2024-06-14,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,91,2024-06-14 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-14,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,92,2024-06-14 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-13,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,93,2024-06-13 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-13,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,94,2024-06-13 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-13,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,95,2024-06-13 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-13,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,96,2024-06-13 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-12,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,97,2024-06-12 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-12,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,98,2024-06-12 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-12,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,99,2024-06-12 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-12,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,100,2024-06-12 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-11,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,101,2024-06-11 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-11,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,102,2024-06-11 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-11,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,103,2024-06-11 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-11,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,104,2024-06-11 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-07,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,105,2024-06-07 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-07,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,106,2024-06-07 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-07,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,107,2024-06-07 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-07,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,108,2024-06-07 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-06,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,109,2024-06-06 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-06,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,110,2024-06-06 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-06,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,111,2024-06-06 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-06,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,112,2024-06-06 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-05,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,113,2024-06-05 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-05,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,114,2024-06-05 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-05,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,115,2024-06-05 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-05,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,116,2024-06-05 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-04,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,117,2024-06-04 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-04,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,118,2024-06-04 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-04,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,119,2024-06-04 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-04,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,120,2024-06-04 00:00:00,1,0,2024-07-17 01:45:38,0,2024-07-17 01:45:38,,,
2024-06-03,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,121,2024-06-03 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-06-03,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,122,2024-06-03 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-06-03,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,123,2024-06-03 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-06-03,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,124,2024-06-03 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-31,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,125,2024-05-31 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-31,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,126,2024-05-31 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-31,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,127,2024-05-31 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-31,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,128,2024-05-31 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-30,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,129,2024-05-30 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-30,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,130,2024-05-30 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-30,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,131,2024-05-30 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-30,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,132,2024-05-30 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-29,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,133,2024-05-29 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-29,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,134,2024-05-29 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-29,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,135,2024-05-29 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-29,永川区,1/3焦精煤,10.00,30.50,1.00,77.50,,1760.00,0.00,车板价,136,2024-05-29 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-28,永川区,贫瘦煤,25.00,17.50,1.45,,3800.00,740.00,0.00,出厂价,137,2024-05-28 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-28,永川区,肥精煤,10.00,27.50,0.95,85.00,,1840.00,0.00,出厂价,138,2024-05-28 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
2024-05-28,永川区,电煤,22.00,24.00,0.95,,4500.00,855.00,0.00,车板价,139,2024-05-28 00:00:00,1,0,2024-07-17 01:45:40,0,2024-07-17 01:45:40,,,
