时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-03,新疆区,2.60,-23.00,9.40,3.00,98,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,宁夏区,9.20,29.00,27.30,14.80,99,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,青海省,0.40,-9.20,0.90,-12.70,100,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,甘肃省,2.50,24.70,7.00,35.70,101,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,陕西省,9.30,-15.40,24.70,-26.80,102,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,西藏区,,,,,103,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,云南省,6.20,6.80,18.30,10.60,104,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,贵州省,,6.80,0.10,-5.70,105,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,四川省,1.70,44.00,4.70,23.00,106,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,重庆市,,,,,107,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,海南省,12.40,28.00,39.00,43.80,108,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,广西区,9.70,33.70,29.60,26.60,109,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,广东省,60.90,32.00,181.20,46.50,110,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,湖南省,7.30,10.20,21.50,2.40,111,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,湖北省,8.50,26.80,24.70,36.30,112,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,河南省,7.40,2.90,18.70,1.90,113,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,山东省,109.60,14.60,329.60,19.50,114,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,江西省,3.10,-19.50,9.10,-24.40,115,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,福建省,11.30,26.70,29.80,18.40,116,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,安徽省,7.30,23.10,21.50,42.60,117,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,浙江省,94.80,-6.40,291.30,0.50,118,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,江苏省,13.40,-7.90,41.30,-7.80,119,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,上海市,10.40,-6.00,28.60,-10.60,120,2024-03-31 00:00:00,1,0,2024-07-21 03:33:12,0,2024-07-21 03:33:12,,,
2024-03,黑龙江省,13.90,7.10,40.00,14.70,121,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,吉林省,0.90,-43.40,3.30,-14.60,122,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,辽宁省,30.30,13.60,85.70,10.40,123,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,内蒙古区,2.50,-20.40,7.40,-21.80,124,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,山西省,,,,,125,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,河北省,13.10,-23.90,36.20,-25.30,126,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,天津市,9.50,14.70,26.60,8.10,127,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-03,北京市,8.40,-12.40,23.80,-8.70,128,2024-03-31 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,全国,,,912.70,12.50,129,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,新疆区,,,6.80,18.40,130,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,宁夏区,,,18.10,8.60,131,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,青海省,,,0.60,-15.00,132,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,甘肃省,,,4.50,42.70,133,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,陕西省,,,15.40,-32.30,134,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,西藏区,,,,,135,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,云南省,,,12.00,12.70,136,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,贵州省,,,0.10,-10.80,137,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,四川省,,,3.00,13.60,138,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,重庆市,,,,,139,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,海南省,,,26.60,52.60,140,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,广西区,,,19.90,23.40,141,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,广东省,,,119.50,54.10,142,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,湖南省,,,14.20,-1.30,143,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,湖北省,,,16.20,42.00,144,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,河南省,,,11.30,1.30,145,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,山东省,,,220.40,21.20,146,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,江西省,,,6.00,-26.70,147,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,福建省,,,18.60,13.90,148,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,安徽省,,,14.10,55.40,149,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,浙江省,,,196.50,4.20,150,2024-02-29 00:00:00,1,0,2024-07-21 03:33:15,0,2024-07-21 03:33:15,,,
2024-02,江苏省,,,27.90,-7.80,151,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,上海市,,,18.20,-13.00,152,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,黑龙江省,,,26.10,19.10,153,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,吉林省,,,2.50,3.50,154,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,辽宁省,,,54.00,6.00,155,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,内蒙古区,,,4.90,-22.50,156,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,山西省,,,,,157,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,河北省,,,23.10,-26.10,158,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,天津市,,,17.10,4.80,159,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2024-02,北京市,,,15.40,-6.60,160,2024-02-29 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,新疆区,3.10,16.90,37.70,-2.70,161,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,宁夏区,7.90,7.60,94.80,12.30,162,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,青海省,0.40,-9.70,3.90,-12.10,163,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,甘肃省,2.40,6.40,25.00,-48.70,164,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,陕西省,7.60,-35.40,100.30,-18.90,165,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,西藏区,0.00,0.00,0.00,0.00,166,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,云南省,6.00,15.10,75.60,22.80,167,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,贵州省,0.00,0.00,0.00,0.00,168,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,四川省,1.00,0.50,13.60,-19.20,169,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,重庆市,0.00,0.00,0.00,0.00,170,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,海南省,6.80,-26.50,115.70,36.30,171,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,广西区,9.30,19.50,105.90,-0.90,172,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,广东省,50.00,37.30,538.20,14.90,173,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,湖南省,7.30,15.40,85.40,1.30,174,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,湖北省,5.60,44.20,71.80,9.20,175,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,河南省,5.80,13.00,66.30,-13.90,176,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,山东省,109.40,18.60,1215.60,7.40,177,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,江西省,2.70,-26.80,42.10,-12.90,178,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,福建省,9.80,25.50,103.20,-6.30,179,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,安徽省,7.30,1467140.00,75.80,34.60,180,2023-12-31 00:00:00,1,0,2024-07-21 03:33:18,0,2024-07-21 03:33:18,,,
2023-12,浙江省,100.50,46.60,1223.70,14.10,181,2023-12-31 00:00:00,1,0,2024-07-21 03:33:22,0,2024-07-21 03:33:22,,,
2023-12,江苏省,14.40,-12.20,178.90,3.10,182,2023-12-31 00:00:00,1,0,2024-07-21 03:33:22,0,2024-07-21 03:33:22,,,
2023-12,上海市,9.00,-23.70,120.60,9.50,183,2023-12-31 00:00:00,1,0,2024-07-21 03:33:22,0,2024-07-21 03:33:22,,,
2023-12,黑龙江省,12.90,21.10,128.90,-4.70,184,2023-12-31 00:00:00,1,0,2024-07-21 03:33:22,0,2024-07-21 03:33:22,,,
