时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-08,长治市,瘦煤,11.00,16.00,0.30,40.00,,1430.00,0.00,车板价,11,2024-07-08 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-08,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,12,2024-07-08 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-05,长治市,瘦煤,11.00,16.00,0.30,40.00,,1430.00,0.00,车板价,13,2024-07-05 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-05,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,14,2024-07-05 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-04,长治市,瘦煤,11.00,16.00,0.30,40.00,,1430.00,0.00,车板价,15,2024-07-04 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-04,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,16,2024-07-04 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-03,长治市,瘦煤,11.00,16.00,0.30,40.00,,1430.00,-20.00,车板价,17,2024-07-03 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-03,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,18,2024-07-03 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-02,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,19,2024-07-02 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-02,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,20,2024-07-02 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-01,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,21,2024-07-01 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-07-01,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,22,2024-07-01 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-28,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,23,2024-06-28 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-28,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,24,2024-06-28 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-27,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,25,2024-06-27 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-27,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,26,2024-06-27 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-26,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,27,2024-06-26 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-26,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,28,2024-06-26 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-25,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,29,2024-06-25 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-25,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,30,2024-06-25 00:00:00,1,0,2024-07-15 10:28:28,0,2024-07-15 10:28:28,,,
2024-06-24,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,31,2024-06-24 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-24,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,32,2024-06-24 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-21,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,33,2024-06-21 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-21,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,-20.00,车板价,34,2024-06-21 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-20,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,35,2024-06-20 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-20,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,36,2024-06-20 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-19,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,37,2024-06-19 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-19,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,38,2024-06-19 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-18,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,-20.00,车板价,39,2024-06-18 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-18,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,40,2024-06-18 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-17,长治市,瘦煤,11.00,16.00,0.30,40.00,,1470.00,0.00,车板价,41,2024-06-17 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-17,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,42,2024-06-17 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-14,长治市,瘦煤,11.00,16.00,0.30,40.00,,1470.00,0.00,车板价,43,2024-06-14 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-14,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,44,2024-06-14 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-13,长治市,瘦煤,11.00,16.00,0.30,40.00,,1470.00,0.00,车板价,45,2024-06-13 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-13,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,46,2024-06-13 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-12,长治市,瘦煤,11.00,16.00,0.30,40.00,,1470.00,-30.00,车板价,47,2024-06-12 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-12,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,48,2024-06-12 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-11,长治市,瘦煤,11.00,16.00,0.30,40.00,,1500.00,0.00,车板价,49,2024-06-11 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-11,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,50,2024-06-11 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-07,长治市,瘦煤,11.00,16.00,0.30,40.00,,1500.00,0.00,车板价,51,2024-06-07 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-07,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,52,2024-06-07 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-06,长治市,瘦煤,11.00,16.00,0.30,40.00,,1500.00,0.00,车板价,53,2024-06-06 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-06,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,54,2024-06-06 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-05,长治市,瘦煤,11.00,16.00,0.30,40.00,,1500.00,0.00,车板价,55,2024-06-05 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-05,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,56,2024-06-05 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-04,长治市,瘦煤,11.00,16.00,0.30,40.00,,1500.00,-30.00,车板价,57,2024-06-04 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-04,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,58,2024-06-04 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-03,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,59,2024-06-03 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-06-03,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,60,2024-06-03 00:00:00,1,0,2024-07-15 10:28:31,0,2024-07-15 10:28:31,,,
2024-05-31,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,61,2024-05-31 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-31,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,62,2024-05-31 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-30,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,63,2024-05-30 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-30,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,64,2024-05-30 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-29,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,65,2024-05-29 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-29,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,20.00,车板价,66,2024-05-29 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-28,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,67,2024-05-28 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-28,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,68,2024-05-28 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-27,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,69,2024-05-27 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-27,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,70,2024-05-27 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-24,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,71,2024-05-24 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-24,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,72,2024-05-24 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-23,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,73,2024-05-23 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-23,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,74,2024-05-23 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-22,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,75,2024-05-22 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-22,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,76,2024-05-22 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-21,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,77,2024-05-21 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-21,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,78,2024-05-21 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-20,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,0.00,车板价,79,2024-05-20 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-20,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,80,2024-05-20 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-17,长治市,瘦煤,11.00,16.00,0.30,40.00,,1530.00,-20.00,车板价,81,2024-05-17 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-17,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,-20.00,车板价,82,2024-05-17 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-15,长治市,瘦煤,11.00,16.00,0.30,40.00,,1600.00,0.00,车板价,83,2024-05-15 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-15,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,84,2024-05-15 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-14,长治市,瘦煤,11.00,16.00,0.30,40.00,,1600.00,0.00,车板价,85,2024-05-14 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-14,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,86,2024-05-14 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-13,长治市,瘦煤,11.00,16.00,0.30,40.00,,1600.00,0.00,车板价,87,2024-05-13 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-13,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,88,2024-05-13 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-11,长治市,瘦煤,11.00,16.00,0.30,40.00,,1600.00,20.00,车板价,89,2024-05-11 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-11,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,90,2024-05-11 00:00:00,1,0,2024-07-15 10:28:34,0,2024-07-15 10:28:34,,,
2024-05-10,长治市,瘦煤,11.00,16.00,0.30,40.00,,1580.00,30.00,车板价,91,2024-05-10 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-10,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,92,2024-05-10 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-09,长治市,瘦煤,11.00,16.00,0.30,40.00,,1550.00,0.00,车板价,93,2024-05-09 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-09,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,94,2024-05-09 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-08,长治市,瘦煤,11.00,16.00,0.30,40.00,,1550.00,30.00,车板价,95,2024-05-08 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-08,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,96,2024-05-08 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-07,长治市,瘦煤,11.00,16.00,0.30,40.00,,1520.00,0.00,车板价,97,2024-05-07 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-07,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,0.00,车板价,98,2024-05-07 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-06,长治市,瘦煤,11.00,16.00,0.30,40.00,,1520.00,30.00,车板价,99,2024-05-06 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-05-06,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1150.00,20.00,车板价,100,2024-05-06 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-30,长治市,瘦煤,11.00,16.00,0.30,40.00,,1490.00,0.00,车板价,101,2024-04-30 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-30,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,102,2024-04-30 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-29,长治市,瘦煤,11.00,16.00,0.30,40.00,,1490.00,0.00,车板价,103,2024-04-29 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-29,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,104,2024-04-29 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-28,长治市,瘦煤,11.00,16.00,0.30,40.00,,1490.00,0.00,车板价,105,2024-04-28 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-28,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,106,2024-04-28 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-26,长治市,瘦煤,11.00,16.00,0.30,40.00,,1490.00,40.00,车板价,107,2024-04-26 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-26,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,108,2024-04-26 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-25,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,109,2024-04-25 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-25,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,110,2024-04-25 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-24,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,0.00,车板价,111,2024-04-24 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-24,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,112,2024-04-24 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-23,长治市,瘦煤,11.00,16.00,0.30,40.00,,1450.00,50.00,车板价,113,2024-04-23 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-23,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,0.00,车板价,114,2024-04-23 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-22,长治市,瘦煤,11.00,16.00,0.30,40.00,,1400.00,50.00,车板价,115,2024-04-22 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-22,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1130.00,30.00,车板价,116,2024-04-22 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-19,长治市,瘦煤,11.00,16.00,0.30,40.00,,1350.00,0.00,车板价,117,2024-04-19 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-19,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1100.00,0.00,车板价,118,2024-04-19 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-18,长治市,瘦煤,11.00,16.00,0.30,40.00,,1350.00,50.00,车板价,119,2024-04-18 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-18,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1100.00,40.00,车板价,120,2024-04-18 00:00:00,1,0,2024-07-15 10:28:37,0,2024-07-15 10:28:37,,,
2024-04-17,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,121,2024-04-17 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-17,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,122,2024-04-17 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-16,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,123,2024-04-16 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-16,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,124,2024-04-16 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-15,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,125,2024-04-15 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-15,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,126,2024-04-15 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-12,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,127,2024-04-12 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-12,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,128,2024-04-12 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-11,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,129,2024-04-11 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-11,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,130,2024-04-11 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-10,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,131,2024-04-10 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-10,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,132,2024-04-10 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-09,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,133,2024-04-09 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-09,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,0.00,车板价,134,2024-04-09 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-08,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,0.00,车板价,135,2024-04-08 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-08,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1060.00,30.00,车板价,136,2024-04-08 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-07,长治市,瘦煤,11.00,16.00,0.30,40.00,,1300.00,-30.00,车板价,137,2024-04-07 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-07,长治市,喷吹煤,12.50,15.50,0.45,,6000.00,1030.00,0.00,车板价,138,2024-04-07 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
2024-04-03,长治市,瘦煤,11.00,16.00,0.30,40.00,,1330.00,0.00,车板价,139,2024-04-03 00:00:00,1,0,2024-07-15 10:28:42,0,2024-07-15 10:28:42,,,
