时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-15,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,935.00,0.00,船板价,1,2024-07-15 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-15,徐州市,烟煤,21.00,31.00,0.70,,5000.00,835.00,0.00,船板价,2,2024-07-15 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-15,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,3,2024-07-15 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-15,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,985.00,0.00,船板价,4,2024-07-15 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-15,徐州市,动力煤,30.00,23.50,0.70,,4500.00,725.00,0.00,船板价,5,2024-07-15 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-12,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,935.00,0.00,船板价,6,2024-07-12 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-12,徐州市,烟煤,21.00,31.00,0.70,,5000.00,835.00,0.00,船板价,7,2024-07-12 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-12,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,8,2024-07-12 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-12,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,985.00,0.00,船板价,9,2024-07-12 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-12,徐州市,动力煤,30.00,23.50,0.70,,4500.00,725.00,0.00,船板价,10,2024-07-12 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-11,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,935.00,0.00,船板价,11,2024-07-11 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-11,徐州市,烟煤,21.00,31.00,0.70,,5000.00,835.00,0.00,船板价,12,2024-07-11 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-11,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,13,2024-07-11 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-11,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,985.00,0.00,船板价,14,2024-07-11 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-11,徐州市,动力煤,30.00,23.50,0.70,,4500.00,725.00,5.00,船板价,15,2024-07-11 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-10,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,935.00,5.00,船板价,16,2024-07-10 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-10,徐州市,烟煤,21.00,31.00,0.70,,5000.00,835.00,5.00,船板价,17,2024-07-10 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-10,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,18,2024-07-10 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-10,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,985.00,5.00,船板价,19,2024-07-10 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-10,徐州市,动力煤,30.00,23.50,0.70,,4500.00,720.00,0.00,船板价,20,2024-07-10 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-09,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,930.00,0.00,船板价,21,2024-07-09 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-09,徐州市,烟煤,21.00,31.00,0.70,,5000.00,830.00,5.00,船板价,22,2024-07-09 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-09,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,23,2024-07-09 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-09,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,980.00,0.00,船板价,24,2024-07-09 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-09,徐州市,动力煤,30.00,23.50,0.70,,4500.00,720.00,5.00,船板价,25,2024-07-09 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-08,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,930.00,0.00,船板价,26,2024-07-08 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-08,徐州市,烟煤,21.00,31.00,0.70,,5000.00,825.00,0.00,船板价,27,2024-07-08 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-08,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,28,2024-07-08 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-08,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,980.00,0.00,船板价,29,2024-07-08 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-08,徐州市,动力煤,30.00,23.50,0.70,,4500.00,715.00,0.00,船板价,30,2024-07-08 00:00:00,1,0,2024-07-16 18:52:42,0,2024-07-16 18:52:42,,,
2024-07-05,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,930.00,0.00,船板价,31,2024-07-05 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-05,徐州市,烟煤,21.00,31.00,0.70,,5000.00,825.00,0.00,船板价,32,2024-07-05 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-05,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,33,2024-07-05 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-05,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,980.00,0.00,船板价,34,2024-07-05 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-05,徐州市,动力煤,30.00,23.50,0.70,,4500.00,715.00,0.00,船板价,35,2024-07-05 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-04,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,930.00,0.00,船板价,36,2024-07-04 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-04,徐州市,烟煤,21.00,31.00,0.70,,5000.00,825.00,0.00,船板价,37,2024-07-04 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-04,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,38,2024-07-04 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-04,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,980.00,0.00,船板价,39,2024-07-04 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-04,徐州市,动力煤,30.00,23.50,0.70,,4500.00,715.00,0.00,船板价,40,2024-07-04 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-03,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,930.00,-5.00,船板价,41,2024-07-03 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-03,徐州市,烟煤,21.00,31.00,0.70,,5000.00,825.00,-5.00,船板价,42,2024-07-03 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-03,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,43,2024-07-03 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-03,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,980.00,-5.00,船板价,44,2024-07-03 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-03,徐州市,动力煤,30.00,23.50,0.70,,4500.00,715.00,-5.00,船板价,45,2024-07-03 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-02,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,935.00,0.00,船板价,46,2024-07-02 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-02,徐州市,烟煤,21.00,31.00,0.70,,5000.00,830.00,0.00,船板价,47,2024-07-02 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-02,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,48,2024-07-02 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-02,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,985.00,0.00,船板价,49,2024-07-02 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-02,徐州市,动力煤,30.00,23.50,0.70,,4500.00,720.00,0.00,船板价,50,2024-07-02 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-01,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,935.00,-5.00,船板价,51,2024-07-01 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-01,徐州市,烟煤,21.00,31.00,0.70,,5000.00,830.00,-5.00,船板价,52,2024-07-01 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-01,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,53,2024-07-01 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-01,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,985.00,-5.00,船板价,54,2024-07-01 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-07-01,徐州市,动力煤,30.00,23.50,0.70,,4500.00,720.00,-5.00,船板价,55,2024-07-01 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-06-28,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,940.00,0.00,船板价,56,2024-06-28 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-06-28,徐州市,烟煤,21.00,31.00,0.70,,5000.00,835.00,-5.00,船板价,57,2024-06-28 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-06-28,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,58,2024-06-28 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-06-28,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,990.00,0.00,船板价,59,2024-06-28 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-06-28,徐州市,动力煤,30.00,23.50,0.70,,4500.00,725.00,-5.00,船板价,60,2024-06-28 00:00:00,1,0,2024-07-16 18:52:44,0,2024-07-16 18:52:44,,,
2024-06-27,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,940.00,-5.00,船板价,61,2024-06-27 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-27,徐州市,烟煤,21.00,31.00,0.70,,5000.00,840.00,-5.00,船板价,62,2024-06-27 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-27,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,63,2024-06-27 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-27,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,990.00,-5.00,船板价,64,2024-06-27 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-27,徐州市,动力煤,30.00,23.50,0.70,,4500.00,730.00,-5.00,船板价,65,2024-06-27 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-26,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,945.00,-5.00,船板价,66,2024-06-26 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-26,徐州市,烟煤,21.00,31.00,0.70,,5000.00,845.00,-5.00,船板价,67,2024-06-26 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-26,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,68,2024-06-26 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-26,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,995.00,-5.00,船板价,69,2024-06-26 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-26,徐州市,动力煤,30.00,23.50,0.70,,4500.00,735.00,-5.00,船板价,70,2024-06-26 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-25,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,950.00,-5.00,船板价,71,2024-06-25 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-25,徐州市,烟煤,21.00,31.00,0.70,,5000.00,850.00,-5.00,船板价,72,2024-06-25 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-25,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,73,2024-06-25 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-25,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1000.00,-5.00,船板价,74,2024-06-25 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-25,徐州市,动力煤,30.00,23.50,0.70,,4500.00,740.00,-5.00,船板价,75,2024-06-25 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-24,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,955.00,0.00,船板价,76,2024-06-24 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-24,徐州市,烟煤,21.00,31.00,0.70,,5000.00,855.00,0.00,船板价,77,2024-06-24 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-24,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,78,2024-06-24 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-24,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1005.00,0.00,船板价,79,2024-06-24 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-24,徐州市,动力煤,30.00,23.50,0.70,,4500.00,745.00,0.00,船板价,80,2024-06-24 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-21,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,955.00,0.00,船板价,81,2024-06-21 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-21,徐州市,烟煤,21.00,31.00,0.70,,5000.00,855.00,0.00,船板价,82,2024-06-21 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-21,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,83,2024-06-21 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-21,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1005.00,0.00,船板价,84,2024-06-21 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-21,徐州市,动力煤,30.00,23.50,0.70,,4500.00,745.00,0.00,船板价,85,2024-06-21 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-20,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,955.00,0.00,船板价,86,2024-06-20 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-20,徐州市,烟煤,21.00,31.00,0.70,,5000.00,855.00,0.00,船板价,87,2024-06-20 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-20,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,88,2024-06-20 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-20,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1005.00,-5.00,船板价,89,2024-06-20 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-20,徐州市,动力煤,30.00,23.50,0.70,,4500.00,745.00,-5.00,船板价,90,2024-06-20 00:00:00,1,0,2024-07-16 18:52:47,0,2024-07-16 18:52:47,,,
2024-06-19,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,955.00,-5.00,船板价,91,2024-06-19 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-19,徐州市,烟煤,21.00,31.00,0.70,,5000.00,855.00,-5.00,船板价,92,2024-06-19 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-19,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,93,2024-06-19 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-19,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,94,2024-06-19 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-19,徐州市,动力煤,30.00,23.50,0.70,,4500.00,750.00,0.00,船板价,95,2024-06-19 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-18,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,96,2024-06-18 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-18,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,97,2024-06-18 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-18,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,0.00,出厂价,98,2024-06-18 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-18,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,99,2024-06-18 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-18,徐州市,动力煤,30.00,23.50,0.70,,4500.00,750.00,-5.00,船板价,100,2024-06-18 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-17,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,101,2024-06-17 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-17,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,102,2024-06-17 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-17,徐州市,气精煤,7.75,38.00,0.45,63.00,,1390.00,-30.00,出厂价,103,2024-06-17 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-17,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,104,2024-06-17 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-17,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,105,2024-06-17 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-14,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,106,2024-06-14 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-14,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,107,2024-06-14 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-14,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,108,2024-06-14 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-14,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,109,2024-06-14 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-14,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,110,2024-06-14 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-13,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,111,2024-06-13 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-13,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,112,2024-06-13 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-13,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,113,2024-06-13 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-13,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,114,2024-06-13 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-13,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,115,2024-06-13 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-12,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,116,2024-06-12 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-12,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,117,2024-06-12 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-12,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,118,2024-06-12 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-12,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,119,2024-06-12 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-12,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,120,2024-06-12 00:00:00,1,0,2024-07-16 18:52:51,0,2024-07-16 18:52:51,,,
2024-06-11,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,121,2024-06-11 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-11,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,122,2024-06-11 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-11,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,123,2024-06-11 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-11,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,124,2024-06-11 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-11,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,125,2024-06-11 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-07,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,126,2024-06-07 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-07,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,0.00,船板价,127,2024-06-07 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-07,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,128,2024-06-07 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-07,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,129,2024-06-07 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-07,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,130,2024-06-07 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-06,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,0.00,船板价,131,2024-06-06 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-06,徐州市,烟煤,21.00,31.00,0.70,,5000.00,860.00,-5.00,船板价,132,2024-06-06 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-06,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,133,2024-06-06 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-06,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,0.00,船板价,134,2024-06-06 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-06,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,135,2024-06-06 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-05,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,960.00,-5.00,船板价,136,2024-06-05 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-05,徐州市,烟煤,21.00,31.00,0.70,,5000.00,865.00,0.00,船板价,137,2024-06-05 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-05,徐州市,气精煤,7.75,38.00,0.45,63.00,,1420.00,0.00,出厂价,138,2024-06-05 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-05,徐州市,榆神煤,12.00,32.50,0.95,,5800.00,1010.00,-5.00,船板价,139,2024-06-05 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-05,徐州市,动力煤,30.00,23.50,0.70,,4500.00,755.00,0.00,船板价,140,2024-06-05 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
2024-06-04,徐州市,黄陵煤,17.00,27.50,0.95,,5500.00,965.00,0.00,船板价,141,2024-06-04 00:00:00,1,0,2024-07-16 18:52:53,0,2024-07-16 18:52:53,,,
