时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-08,泽州县,优小块,13.00,7.50,0.50,,5800.00,1150.00,0.00,坑口价,33,2024-07-08 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-08,泽州县,优中块,14.00,7.50,0.50,,5800.00,1220.00,0.00,坑口价,34,2024-07-08 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-08,泽州县,9#沫,19.00,7.50,1.50,,5100.00,840.00,-30.00,坑口价,35,2024-07-08 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-08,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,755.00,-30.00,坑口价,36,2024-07-08 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-05,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,37,2024-07-05 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-05,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,38,2024-07-05 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-05,泽州县,优小块,13.00,7.50,0.50,,5800.00,1150.00,0.00,坑口价,39,2024-07-05 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-05,泽州县,优中块,14.00,7.50,0.50,,5800.00,1220.00,0.00,坑口价,40,2024-07-05 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-05,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,41,2024-07-05 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-05,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,42,2024-07-05 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-04,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,43,2024-07-04 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-04,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,44,2024-07-04 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-04,泽州县,优小块,13.00,7.50,0.50,,5800.00,1150.00,-30.00,坑口价,45,2024-07-04 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-04,泽州县,优中块,14.00,7.50,0.50,,5800.00,1220.00,-30.00,坑口价,46,2024-07-04 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-04,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,47,2024-07-04 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-04,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,48,2024-07-04 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-03,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,49,2024-07-03 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-03,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,50,2024-07-03 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-03,泽州县,优小块,13.00,7.50,0.50,,5800.00,1180.00,0.00,坑口价,51,2024-07-03 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-03,泽州县,优中块,14.00,7.50,0.50,,5800.00,1250.00,0.00,坑口价,52,2024-07-03 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-03,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,53,2024-07-03 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-03,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,54,2024-07-03 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-02,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,55,2024-07-02 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-02,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,56,2024-07-02 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-02,泽州县,优小块,13.00,7.50,0.50,,5800.00,1180.00,0.00,坑口价,57,2024-07-02 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-02,泽州县,优中块,14.00,7.50,0.50,,5800.00,1250.00,0.00,坑口价,58,2024-07-02 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-02,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,59,2024-07-02 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-02,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,60,2024-07-02 00:00:00,1,0,2024-07-15 13:30:32,0,2024-07-15 13:30:32,,,
2024-07-01,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,61,2024-07-01 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-07-01,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,62,2024-07-01 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-07-01,泽州县,优小块,13.00,7.50,0.50,,5800.00,1180.00,0.00,坑口价,63,2024-07-01 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-07-01,泽州县,优中块,14.00,7.50,0.50,,5800.00,1250.00,0.00,坑口价,64,2024-07-01 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-07-01,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,65,2024-07-01 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-07-01,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,66,2024-07-01 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-28,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,67,2024-06-28 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-28,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,68,2024-06-28 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-28,泽州县,优小块,13.00,7.50,0.50,,5800.00,1180.00,0.00,坑口价,69,2024-06-28 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-28,泽州县,优中块,14.00,7.50,0.50,,5800.00,1250.00,0.00,坑口价,70,2024-06-28 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-28,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,71,2024-06-28 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-28,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,72,2024-06-28 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-27,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,73,2024-06-27 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-27,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,74,2024-06-27 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-27,泽州县,优小块,13.00,7.50,0.50,,5800.00,1180.00,0.00,坑口价,75,2024-06-27 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-27,泽州县,优中块,14.00,7.50,0.50,,5800.00,1250.00,0.00,坑口价,76,2024-06-27 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-27,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,77,2024-06-27 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-27,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,78,2024-06-27 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-26,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,79,2024-06-26 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-26,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,80,2024-06-26 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-26,泽州县,优小块,13.00,7.50,0.50,,5800.00,1180.00,-10.00,坑口价,81,2024-06-26 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-26,泽州县,优中块,14.00,7.50,0.50,,5800.00,1250.00,-10.00,坑口价,82,2024-06-26 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-26,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,83,2024-06-26 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-26,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,84,2024-06-26 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-25,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,0.00,坑口价,85,2024-06-25 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-25,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,0.00,车板价,86,2024-06-25 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-25,泽州县,优小块,13.00,7.50,0.50,,5800.00,1190.00,0.00,坑口价,87,2024-06-25 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-25,泽州县,优中块,14.00,7.50,0.50,,5800.00,1260.00,0.00,坑口价,88,2024-06-25 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-25,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,0.00,坑口价,89,2024-06-25 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-25,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,0.00,坑口价,90,2024-06-25 00:00:00,1,0,2024-07-15 13:30:35,0,2024-07-15 13:30:35,,,
2024-06-24,泽州县,末煤,18.00,6.00,0.25,,5600.00,920.00,-20.00,坑口价,91,2024-06-24 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-24,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,940.00,-20.00,车板价,92,2024-06-24 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-24,泽州县,优小块,13.00,7.50,0.50,,5800.00,1190.00,0.00,坑口价,93,2024-06-24 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-24,泽州县,优中块,14.00,7.50,0.50,,5800.00,1260.00,0.00,坑口价,94,2024-06-24 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-24,泽州县,9#沫,19.00,7.50,1.50,,5100.00,870.00,-20.00,坑口价,95,2024-06-24 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-24,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,785.00,-20.00,坑口价,96,2024-06-24 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-21,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,0.00,坑口价,97,2024-06-21 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-21,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,0.00,车板价,98,2024-06-21 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-21,泽州县,优小块,13.00,7.50,0.50,,5800.00,1190.00,0.00,坑口价,99,2024-06-21 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-21,泽州县,优中块,14.00,7.50,0.50,,5800.00,1260.00,0.00,坑口价,100,2024-06-21 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-21,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,0.00,坑口价,101,2024-06-21 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-21,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,0.00,坑口价,102,2024-06-21 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-20,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,0.00,坑口价,103,2024-06-20 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-20,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,0.00,车板价,104,2024-06-20 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-20,泽州县,优小块,13.00,7.50,0.50,,5800.00,1190.00,0.00,坑口价,105,2024-06-20 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-20,泽州县,优中块,14.00,7.50,0.50,,5800.00,1260.00,0.00,坑口价,106,2024-06-20 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-20,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,0.00,坑口价,107,2024-06-20 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-20,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,0.00,坑口价,108,2024-06-20 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-19,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,0.00,坑口价,109,2024-06-19 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-19,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,0.00,车板价,110,2024-06-19 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-19,泽州县,优小块,13.00,7.50,0.50,,5800.00,1190.00,-30.00,坑口价,111,2024-06-19 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-19,泽州县,优中块,14.00,7.50,0.50,,5800.00,1260.00,-30.00,坑口价,112,2024-06-19 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-19,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,0.00,坑口价,113,2024-06-19 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-19,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,0.00,坑口价,114,2024-06-19 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-18,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,0.00,坑口价,115,2024-06-18 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-18,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,0.00,车板价,116,2024-06-18 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-18,泽州县,优小块,13.00,7.50,0.50,,5800.00,1220.00,0.00,坑口价,117,2024-06-18 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-18,泽州县,优中块,14.00,7.50,0.50,,5800.00,1290.00,0.00,坑口价,118,2024-06-18 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-18,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,0.00,坑口价,119,2024-06-18 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-18,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,0.00,坑口价,120,2024-06-18 00:00:00,1,0,2024-07-15 13:30:39,0,2024-07-15 13:30:39,,,
2024-06-17,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,0.00,坑口价,121,2024-06-17 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-17,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,0.00,车板价,122,2024-06-17 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-17,泽州县,优小块,13.00,7.50,0.50,,5800.00,1220.00,0.00,坑口价,123,2024-06-17 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-17,泽州县,优中块,14.00,7.50,0.50,,5800.00,1290.00,0.00,坑口价,124,2024-06-17 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-17,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,0.00,坑口价,125,2024-06-17 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-17,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,0.00,坑口价,126,2024-06-17 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-14,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,0.00,坑口价,127,2024-06-14 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-14,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,0.00,车板价,128,2024-06-14 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-14,泽州县,优小块,13.00,7.50,0.50,,5800.00,1220.00,0.00,坑口价,129,2024-06-14 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-14,泽州县,优中块,14.00,7.50,0.50,,5800.00,1290.00,0.00,坑口价,130,2024-06-14 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-14,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,0.00,坑口价,131,2024-06-14 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-14,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,0.00,坑口价,132,2024-06-14 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-13,泽州县,末煤,18.00,6.00,0.25,,5600.00,940.00,-20.00,坑口价,133,2024-06-13 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-13,泽州县,无烟末煤,16.50,8.50,0.30,,6000.00,960.00,-20.00,车板价,134,2024-06-13 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-13,泽州县,优小块,13.00,7.50,0.50,,5800.00,1220.00,0.00,坑口价,135,2024-06-13 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-13,泽州县,优中块,14.00,7.50,0.50,,5800.00,1290.00,0.00,坑口价,136,2024-06-13 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-13,泽州县,9#沫,19.00,7.50,1.50,,5100.00,890.00,-20.00,坑口价,137,2024-06-13 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-13,泽州县,15#末煤,19.00,7.50,2.50,,4500.00,805.00,-15.00,坑口价,138,2024-06-13 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
2024-06-12,泽州县,末煤,18.00,6.00,0.25,,5600.00,960.00,0.00,坑口价,139,2024-06-12 00:00:00,1,0,2024-07-15 13:30:41,0,2024-07-15 13:30:41,,,
