时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-10-26,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,358,2023-10-26 00:00:00,1,0,2024-07-16 21:12:17,0,2024-07-16 21:12:17,,,
2023-10-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,920.00,0.00,坑口价,359,2023-10-26 00:00:00,1,0,2024-07-16 21:12:17,0,2024-07-16 21:12:17,,,
2023-10-25,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,360,2023-10-25 00:00:00,1,0,2024-07-16 21:12:17,0,2024-07-16 21:12:17,,,
2023-10-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,920.00,0.00,坑口价,361,2023-10-25 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-24,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,362,2023-10-24 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,920.00,-25.00,坑口价,363,2023-10-24 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-23,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,364,2023-10-23 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,365,2023-10-23 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-20,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,366,2023-10-20 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,367,2023-10-20 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-19,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,368,2023-10-19 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,369,2023-10-19 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-18,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,370,2023-10-18 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,371,2023-10-18 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-17,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,372,2023-10-17 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-17,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,373,2023-10-17 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-16,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,374,2023-10-16 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,375,2023-10-16 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-13,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,376,2023-10-13 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-13,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,377,2023-10-13 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-12,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,378,2023-10-12 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,379,2023-10-12 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-11,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,380,2023-10-11 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,381,2023-10-11 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-10,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,382,2023-10-10 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-10,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,383,2023-10-10 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-09,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,384,2023-10-09 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,385,2023-10-09 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-08,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,386,2023-10-08 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,387,2023-10-08 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-07,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,388,2023-10-07 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-10-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,389,2023-10-07 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-09-28,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,390,2023-09-28 00:00:00,1,0,2024-07-16 21:12:20,0,2024-07-16 21:12:20,,,
2023-09-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,391,2023-09-28 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-27,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,392,2023-09-27 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-27,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,393,2023-09-27 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-26,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,394,2023-09-26 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,395,2023-09-26 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-25,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,396,2023-09-25 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,397,2023-09-25 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-22,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,398,2023-09-22 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,399,2023-09-22 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-21,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,400,2023-09-21 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,401,2023-09-21 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-20,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,402,2023-09-20 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,403,2023-09-20 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-19,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,404,2023-09-19 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,405,2023-09-19 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-18,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,406,2023-09-18 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,407,2023-09-18 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-15,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,408,2023-09-15 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,409,2023-09-15 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-14,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,410,2023-09-14 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,411,2023-09-14 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-13,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,412,2023-09-13 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-13,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,413,2023-09-13 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-12,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,414,2023-09-12 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,415,2023-09-12 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-11,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,416,2023-09-11 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,417,2023-09-11 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-08,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,418,2023-09-08 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,419,2023-09-08 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-07,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,420,2023-09-07 00:00:00,1,0,2024-07-16 21:12:23,0,2024-07-16 21:12:23,,,
2023-09-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,421,2023-09-07 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-06,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,422,2023-09-06 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-06,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,423,2023-09-06 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-05,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,424,2023-09-05 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-05,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,425,2023-09-05 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-04,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,426,2023-09-04 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,427,2023-09-04 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-01,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,428,2023-09-01 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-09-01,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,429,2023-09-01 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-31,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,430,2023-08-31 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-31,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,431,2023-08-31 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-30,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,0.00,车板价,432,2023-08-30 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-30,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,433,2023-08-30 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-29,达州市,洗中煤,36.00,24.00,0.80,,4000.00,560.00,-40.00,车板价,434,2023-08-29 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-29,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,435,2023-08-29 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-28,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,436,2023-08-28 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,437,2023-08-28 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-25,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,438,2023-08-25 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,439,2023-08-25 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-24,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,440,2023-08-24 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,441,2023-08-24 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-23,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,442,2023-08-23 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,443,2023-08-23 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-22,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,444,2023-08-22 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,445,2023-08-22 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-21,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,446,2023-08-21 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,447,2023-08-21 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-18,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,448,2023-08-18 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,449,2023-08-18 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-17,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,450,2023-08-17 00:00:00,1,0,2024-07-16 21:12:26,0,2024-07-16 21:12:26,,,
2023-08-17,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,451,2023-08-17 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-16,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,452,2023-08-16 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,453,2023-08-16 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-15,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,454,2023-08-15 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,455,2023-08-15 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-14,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,456,2023-08-14 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,457,2023-08-14 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-11,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,458,2023-08-11 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,459,2023-08-11 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-10,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,460,2023-08-10 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-10,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,461,2023-08-10 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-09,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,462,2023-08-09 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,463,2023-08-09 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-08,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,464,2023-08-08 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,465,2023-08-08 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-07,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,466,2023-08-07 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,467,2023-08-07 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-04,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,468,2023-08-04 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,469,2023-08-04 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-03,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,470,2023-08-03 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-03,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,471,2023-08-03 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-02,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,472,2023-08-02 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-02,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,473,2023-08-02 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-01,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,474,2023-08-01 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-08-01,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,475,2023-08-01 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-07-31,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,476,2023-07-31 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-07-31,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,477,2023-07-31 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-07-28,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,478,2023-07-28 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-07-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,479,2023-07-28 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-07-27,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,480,2023-07-27 00:00:00,1,0,2024-07-16 21:12:30,0,2024-07-16 21:12:30,,,
2023-07-27,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,481,2023-07-27 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-26,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,482,2023-07-26 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,483,2023-07-26 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-25,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,484,2023-07-25 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,485,2023-07-25 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-24,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,486,2023-07-24 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,487,2023-07-24 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-21,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,488,2023-07-21 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,489,2023-07-21 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-20,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,490,2023-07-20 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,491,2023-07-20 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-19,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,492,2023-07-19 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,493,2023-07-19 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-18,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,494,2023-07-18 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,495,2023-07-18 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-17,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,496,2023-07-17 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-17,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,497,2023-07-17 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-14,达州市,洗中煤,36.00,24.00,0.80,,4000.00,600.00,0.00,车板价,498,2023-07-14 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
2023-07-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,945.00,0.00,坑口价,499,2023-07-14 00:00:00,1,0,2024-07-16 21:12:33,0,2024-07-16 21:12:33,,,
