时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-04-08,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,567,2022-04-08 00:00:00,1,0,2024-07-16 01:40:56,0,2024-07-16 01:40:56,,,
2022-04-07,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,568,2022-04-07 00:00:00,1,0,2024-07-16 01:40:56,0,2024-07-16 01:40:56,,,
2022-04-06,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,569,2022-04-06 00:00:00,1,0,2024-07-16 01:40:56,0,2024-07-16 01:40:56,,,
2022-04-02,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,570,2022-04-02 00:00:00,1,0,2024-07-16 01:40:56,0,2024-07-16 01:40:56,,,
2022-04-01,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,571,2022-04-01 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-31,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,572,2022-03-31 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-30,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,573,2022-03-30 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-29,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,574,2022-03-29 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-28,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,575,2022-03-28 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-25,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,576,2022-03-25 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-24,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,577,2022-03-24 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-23,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,578,2022-03-23 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-22,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,579,2022-03-22 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-21,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,580,2022-03-21 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-18,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,581,2022-03-18 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-17,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,582,2022-03-17 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-16,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,583,2022-03-16 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-15,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,584,2022-03-15 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-14,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,585,2022-03-14 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-11,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,586,2022-03-11 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-10,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,587,2022-03-10 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-09,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,588,2022-03-09 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-08,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,589,2022-03-08 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-07,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,590,2022-03-07 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-04,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,591,2022-03-04 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-03,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,592,2022-03-03 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-02,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,593,2022-03-02 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-03-01,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,594,2022-03-01 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-28,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,595,2022-02-28 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-25,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,596,2022-02-25 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-24,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,597,2022-02-24 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-23,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,598,2022-02-23 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-22,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,599,2022-02-22 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-21,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,600,2022-02-21 00:00:00,1,0,2024-07-16 01:40:59,0,2024-07-16 01:40:59,,,
2022-02-18,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,601,2022-02-18 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-17,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,602,2022-02-17 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-16,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,603,2022-02-16 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-15,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,604,2022-02-15 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-14,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,605,2022-02-14 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-11,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,606,2022-02-11 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-10,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,607,2022-02-10 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-09,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,608,2022-02-09 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-08,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,609,2022-02-08 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-02-07,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,610,2022-02-07 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-30,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,611,2022-01-30 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-29,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,612,2022-01-29 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-28,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,613,2022-01-28 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-27,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,614,2022-01-27 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-26,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,615,2022-01-26 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-25,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,616,2022-01-25 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-24,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,617,2022-01-24 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-21,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,618,2022-01-21 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-20,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,619,2022-01-20 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-19,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,620,2022-01-19 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-18,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,621,2022-01-18 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-17,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,622,2022-01-17 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-14,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,623,2022-01-14 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-13,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,624,2022-01-13 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-12,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,625,2022-01-12 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-11,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,626,2022-01-11 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-10,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,627,2022-01-10 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-07,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,628,2022-01-07 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-06,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,629,2022-01-06 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-05,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,630,2022-01-05 00:00:00,1,0,2024-07-16 01:41:03,0,2024-07-16 01:41:03,,,
2022-01-04,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,631,2022-01-04 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-31,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,632,2021-12-31 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-30,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,633,2021-12-30 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-29,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,634,2021-12-29 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-28,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,635,2021-12-28 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-27,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,636,2021-12-27 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-24,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,637,2021-12-24 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-23,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,638,2021-12-23 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-22,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,639,2021-12-22 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-21,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,640,2021-12-21 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-20,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,641,2021-12-20 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-17,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,642,2021-12-17 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-16,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,643,2021-12-16 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-15,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,644,2021-12-15 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-14,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,645,2021-12-14 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-13,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,646,2021-12-13 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-10,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,-20.00,坑口价,647,2021-12-10 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-09,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,648,2021-12-09 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-08,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,649,2021-12-08 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-07,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,650,2021-12-07 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-06,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,651,2021-12-06 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-03,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,652,2021-12-03 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-02,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,653,2021-12-02 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-12-01,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,654,2021-12-01 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-30,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,655,2021-11-30 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-29,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,656,2021-11-29 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-26,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,657,2021-11-26 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-25,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,658,2021-11-25 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-24,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,659,2021-11-24 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-23,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,660,2021-11-23 00:00:00,1,0,2024-07-16 01:41:06,0,2024-07-16 01:41:06,,,
2021-11-22,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,661,2021-11-22 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-19,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,662,2021-11-19 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-18,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,663,2021-11-18 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-17,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,664,2021-11-17 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-16,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,665,2021-11-16 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-15,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,666,2021-11-15 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-12,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,667,2021-11-12 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-11,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,668,2021-11-11 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-10,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,669,2021-11-10 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-09,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,670,2021-11-09 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-08,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,671,2021-11-08 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-05,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,672,2021-11-05 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-04,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,673,2021-11-04 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-03,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,674,2021-11-03 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-02,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,675,2021-11-02 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-11-01,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,676,2021-11-01 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-29,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,677,2021-10-29 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-28,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,678,2021-10-28 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-27,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,679,2021-10-27 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-26,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,680,2021-10-26 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-25,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,681,2021-10-25 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-22,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,682,2021-10-22 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-21,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,683,2021-10-21 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-20,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,684,2021-10-20 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-19,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,685,2021-10-19 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-18,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,686,2021-10-18 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-15,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,0.00,坑口价,687,2021-10-15 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-14,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,630.00,20.00,坑口价,688,2021-10-14 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-13,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,0.00,坑口价,689,2021-10-13 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-12,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,610.00,30.00,坑口价,690,2021-10-12 00:00:00,1,0,2024-07-16 01:41:08,0,2024-07-16 01:41:08,,,
2021-10-11,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,580.00,0.00,坑口价,691,2021-10-11 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-10-09,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,580.00,20.00,坑口价,692,2021-10-09 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-10-08,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,560.00,30.00,坑口价,693,2021-10-08 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-30,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,530.00,0.00,坑口价,694,2021-09-30 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-29,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,530.00,0.00,坑口价,695,2021-09-29 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-28,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,530.00,10.00,坑口价,696,2021-09-28 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-27,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,520.00,0.00,坑口价,697,2021-09-27 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-26,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,520.00,10.00,坑口价,698,2021-09-26 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-24,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,510.00,0.00,坑口价,699,2021-09-24 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-23,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,510.00,25.00,坑口价,700,2021-09-23 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
2021-09-22,霍林郭勒市,褐煤,25.00,43.50,0.45,,3500.00,485.00,15.00,坑口价,701,2021-09-22 00:00:00,1,0,2024-07-16 01:41:10,0,2024-07-16 01:41:10,,,
