时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-15,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,1,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,2,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,3,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,4,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,5,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,6,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,7,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,8,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,9,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,10,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,11,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,12,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,13,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,14,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,15,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-15,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,16,2024-07-15 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,17,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,18,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,19,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,20,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,21,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,22,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,23,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,24,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,25,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,26,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,27,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,28,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,29,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,30,2024-07-12 00:00:00,1,0,2024-07-16 12:46:23,0,2024-07-16 12:46:23,,,
2024-07-12,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,31,2024-07-12 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-12,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,32,2024-07-12 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,33,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,34,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,35,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,36,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,37,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,38,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,39,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,40,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,41,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,42,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,43,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,44,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,45,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,46,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,47,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-11,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,48,2024-07-11 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,49,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,50,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,51,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,52,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,53,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,54,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,55,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,56,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,57,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,58,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,59,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,60,2024-07-10 00:00:00,1,0,2024-07-16 12:46:26,0,2024-07-16 12:46:26,,,
2024-07-10,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,61,2024-07-10 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-10,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,62,2024-07-10 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-10,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,63,2024-07-10 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-10,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,64,2024-07-10 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,65,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,66,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,67,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,68,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,69,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,70,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,71,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,72,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,73,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,74,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,75,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,76,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,77,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,78,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,79,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-09,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,80,2024-07-09 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,81,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,82,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,83,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,84,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,85,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,86,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,87,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,88,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,89,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,90,2024-07-08 00:00:00,1,0,2024-07-16 12:46:29,0,2024-07-16 12:46:29,,,
2024-07-08,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,91,2024-07-08 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-08,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,92,2024-07-08 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-08,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,93,2024-07-08 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-08,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,94,2024-07-08 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-08,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,95,2024-07-08 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-08,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,96,2024-07-08 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,97,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,98,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,99,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,100,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,101,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,0.00,出厂价,102,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,103,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,104,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,105,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,106,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,107,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,108,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,109,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,110,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,111,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-05,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,112,2024-07-05 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,113,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,114,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,115,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,116,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,117,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,-30.00,出厂价,118,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,119,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,120,2024-07-04 00:00:00,1,0,2024-07-16 12:46:32,0,2024-07-16 12:46:32,,,
2024-07-04,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,121,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,喷吹煤3#,11.00,13.00,0.70,,6000.00,1250.00,0.00,车板价,122,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,喷吹煤2#,11.00,11.00,0.50,,,1155.00,0.00,长协价,123,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,喷吹煤1#,11.00,11.00,0.50,,,1155.00,0.00,市场价,124,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,125,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,126,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,127,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-04,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,128,2024-07-04 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,-20.00,车板价,129,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,贫瘦煤2#,26.00,12.00,0.80,,,630.00,0.00,车板价,130,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,贫瘦煤1#,26.00,12.00,0.80,,,630.00,0.00,市场价,131,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,132,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,133,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,134,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,135,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,136,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
2024-07-03,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,137,2024-07-03 00:00:00,1,0,2024-07-16 12:46:35,0,2024-07-16 12:46:35,,,
