时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05,青海省,43.85,,168.26,,24,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,甘肃省,1.34,,7.28,,25,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,陕西省,3.25,,14.79,,26,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,云南省,,,,,27,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,四川省,11.74,,57.84,,28,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,重庆市,12.19,,60.96,,29,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,广东省,3.85,,20.31,,30,2024-05-31 00:00:00,1,0,2024-07-21 02:04:40,0,2024-07-21 02:04:40,,,
2024-05,湖南省,1.94,,18.69,,31,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,湖北省,16.45,,78.20,,32,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,河南省,78.03,,376.66,,33,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,山东省,35.94,,199.53,,34,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,江西省,6.45,,31.18,,35,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,福建省,0.00,,0.00,,36,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,安徽省,9.51,,43.07,,37,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,浙江省,2.27,,12.17,,38,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,江苏省,27.52,,162.16,,39,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,内蒙古区,39.48,,184.39,,40,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,山西省,0.04,,0.26,,41,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,河北省,18.59,,91.32,,42,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,天津市,7.62,,35.04,,43,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-05,全国,323.40,22.30,1580.40,19.50,44,2024-05-31 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,全国,317.40,19.30,1257.00,18.80,45,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,宁夏区,3.97,,14.94,,46,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,青海省,40.97,,124.41,,47,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,甘肃省,0.80,,5.94,,48,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,陕西省,2.96,,11.54,,49,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,云南省,0.00,,0.00,,50,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,四川省,11.40,,46.10,,51,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,重庆市,12.74,,48.77,,52,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,广东省,4.01,,16.46,,53,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,湖南省,4.02,,16.76,,54,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,湖北省,14.88,,61.75,,55,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,河南省,73.99,,298.62,,56,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,山东省,40.40,,163.59,,57,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,江西省,5.95,,24.73,,58,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,福建省,0.00,,0.00,,59,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,安徽省,9.03,,33.56,,60,2024-04-30 00:00:00,1,0,2024-07-21 02:04:42,0,2024-07-21 02:04:42,,,
2024-04,浙江省,1.31,,9.90,,61,2024-04-30 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-04,江苏省,31.39,,134.64,,62,2024-04-30 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-04,内蒙古区,35.20,,144.91,,63,2024-04-30 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-04,山西省,0.07,,0.22,,64,2024-04-30 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-04,河北省,18.05,,72.73,,65,2024-04-30 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-04,天津市,6.27,,27.42,,66,2024-04-30 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,全国,322.90,17.40,940.30,18.70,67,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,宁夏区,3.48,,10.97,,68,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,青海省,28.63,,83.44,,69,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,甘肃省,1.72,,5.14,,70,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,陕西省,3.21,,8.58,,71,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,云南省,0.00,,0.00,,72,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,四川省,11.66,,34.70,,73,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,重庆市,12.39,,36.03,,74,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,广东省,4.36,,12.45,,75,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,湖南省,4.42,,12.73,,76,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,湖北省,16.79,,46.87,,77,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,河南省,72.90,,224.63,,78,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,山东省,41.51,,123.20,,79,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,江西省,6.52,,18.78,,80,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,福建省,0.00,,0.00,,81,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,安徽省,8.74,,24.54,,82,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,浙江省,2.91,,8.59,,83,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,江苏省,34.35,,103.26,,84,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,内蒙古区,42.95,,110.48,,85,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,山西省,0.04,,0.14,,86,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,河北省,18.64,,54.68,,87,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-03,天津市,7.63,,21.15,,88,2024-03-31 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-02,全国,,,617.50,18.60,89,2024-02-29 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-02,宁夏区,,,7.49,,90,2024-02-29 00:00:00,1,0,2024-07-21 02:04:44,0,2024-07-21 02:04:44,,,
2024-02,青海省,,,54.81,,91,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,甘肃省,,,3.41,,92,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,陕西省,,,5.37,,93,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,云南省,,,0.00,,94,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,四川省,,,23.04,,95,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,重庆市,,,23.64,,96,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,广东省,,,8.10,,97,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,湖南省,,,8.31,,98,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,湖北省,,,30.07,,99,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,河南省,,,151.73,,100,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,山东省,,,81.69,,101,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,江西省,,,12.27,,102,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,福建省,,,0.00,,103,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,安徽省,,,15.80,,104,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,浙江省,,,5.68,,105,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,江苏省,,,68.90,,106,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,内蒙古区,,,67.52,,107,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,山西省,,,0.11,,108,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,河北省,,,36.04,,109,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2024-02,天津市,,,13.51,,110,2024-02-29 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,宁夏区,3.64,,40.03,,111,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,青海省,29.77,,464.14,,112,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,甘肃省,0.00,,0.00,,113,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,陕西省,0.00,,33.85,,114,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,云南省,0.00,,0.00,,115,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,四川省,13.22,,128.54,,116,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,重庆市,12.77,,134.16,,117,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,广东省,5.29,,64.56,,118,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,湖南省,2.91,,34.64,,119,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,湖北省,17.31,,185.62,,120,2023-12-31 00:00:00,1,0,2024-07-21 02:04:47,0,2024-07-21 02:04:47,,,
2023-12,河南省,67.93,,695.80,,121,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,山东省,40.73,,464.41,,122,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,江西省,5.77,,69.79,,123,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,福建省,0.00,,0.00,,124,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,安徽省,5.35,,86.06,,125,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,浙江省,2.89,,31.84,,126,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,江苏省,35.70,,388.02,,127,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,内蒙古区,30.97,,146.48,,128,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,河北省,18.39,,215.20,,129,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,天津市,7.81,,79.23,,130,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-12,全国,300.40,14.20,3262.40,10.10,131,2023-12-31 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,宁夏区,3.72,,36.39,,132,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,青海省,24.34,,429.99,,133,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,甘肃省,0.00,,0.00,,134,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,陕西省,3.08,,33.85,,135,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,云南省,0.00,,0.00,,136,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,四川省,11.43,,115.32,,137,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,重庆市,12.16,,121.39,,138,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,广东省,5.73,,59.27,,139,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,湖南省,2.65,,31.73,,140,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,湖北省,17.18,,168.31,,141,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,河南省,69.31,,627.87,,142,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,山东省,39.88,,423.68,,143,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,江西省,6.01,,64.02,,144,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,福建省,0.00,,0.00,,145,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,安徽省,4.55,,80.71,,146,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,浙江省,2.25,,28.95,,147,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,江苏省,35.54,,352.31,,148,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,内蒙古区,30.46,,115.51,,149,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,河北省,16.50,,196.81,,150,2023-11-30 00:00:00,1,0,2024-07-21 02:04:50,0,2024-07-21 02:04:50,,,
2023-11,天津市,6.99,,71.42,,151,2023-11-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-11,全国,291.80,7.60,2957.50,9.50,152,2023-11-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,全国,309.50,21.40,2665.70,9.70,153,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,宁夏区,3.52,,32.67,,154,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,青海省,47.67,,405.63,,155,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,甘肃省,0.00,,0.00,,156,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,陕西省,3.22,,30.77,,157,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,云南省,0.00,,0.00,,158,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,四川省,11.49,,103.89,,159,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,重庆市,12.30,,109.23,,160,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,广东省,5.85,,53.55,,161,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,湖南省,3.22,,29.08,,162,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,湖北省,15.28,,151.13,,163,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,河南省,61.79,,558.56,,164,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,山东省,41.75,,383.79,,165,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,江西省,5.84,,58.01,,166,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,福建省,0.00,,0.00,,167,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,安徽省,4.57,,76.16,,168,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,浙江省,2.77,,26.71,,169,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,江苏省,35.53,,316.77,,170,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,内蒙古区,30.71,,85.05,,171,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,河北省,18.57,,180.31,,172,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-10,天津市,5.48,,64.43,,173,2023-10-31 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,全国,272.30,13.90,2356.20,8.30,174,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,宁夏区,3.36,,29.15,,175,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,青海省,35.68,,357.96,,176,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,甘肃省,0.00,,0.00,,177,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,陕西省,2.91,,27.55,,178,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,云南省,0.00,,0.00,,179,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,四川省,10.93,,92.41,,180,2023-09-30 00:00:00,1,0,2024-07-21 02:04:52,0,2024-07-21 02:04:52,,,
2023-09,重庆市,10.57,,96.93,,181,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,广东省,5.30,,47.69,,182,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,湖南省,2.97,,25.85,,183,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,湖北省,16.28,,135.85,,184,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,河南省,56.00,,496.77,,185,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,山东省,40.27,,342.04,,186,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,江西省,5.08,,52.18,,187,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,福建省,0.00,,0.00,,188,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,安徽省,4.38,,71.59,,189,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,浙江省,2.82,,23.93,,190,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,江苏省,31.86,,281.24,,191,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,内蒙古区,19.04,,54.34,,192,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,河北省,18.07,,161.74,,193,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-09,天津市,6.79,,58.95,,194,2023-09-30 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-08,全国,249.30,14.00,2083.90,7.60,195,2023-08-31 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-08,宁夏区,3.36,,25.80,,196,2023-08-31 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
2023-08,青海省,27.15,,322.28,,197,2023-08-31 00:00:00,1,0,2024-07-21 02:04:55,0,2024-07-21 02:04:55,,,
