时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-11,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,16,2024-07-11 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-11,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,17,2024-07-11 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-11,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,18,2024-07-11 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-11,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,19,2024-07-11 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-11,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,20,2024-07-11 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-10,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,21,2024-07-10 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-10,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,22,2024-07-10 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-10,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,23,2024-07-10 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-10,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,24,2024-07-10 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-10,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,25,2024-07-10 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-09,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,26,2024-07-09 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-09,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,27,2024-07-09 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-09,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,28,2024-07-09 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-09,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,29,2024-07-09 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-09,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,30,2024-07-09 00:00:00,1,0,2024-07-16 22:19:04,0,2024-07-16 22:19:04,,,
2024-07-08,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,31,2024-07-08 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-08,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,32,2024-07-08 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-08,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,33,2024-07-08 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-08,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,34,2024-07-08 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-08,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,35,2024-07-08 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-05,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,36,2024-07-05 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-05,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,37,2024-07-05 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-05,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,38,2024-07-05 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-05,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,39,2024-07-05 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-05,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,40,2024-07-05 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-04,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,41,2024-07-04 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-04,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,42,2024-07-04 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-04,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,43,2024-07-04 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-04,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,44,2024-07-04 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-04,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,45,2024-07-04 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-03,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,46,2024-07-03 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-03,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,47,2024-07-03 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-03,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,48,2024-07-03 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-03,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,49,2024-07-03 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-03,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,50,2024-07-03 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-02,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,51,2024-07-02 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-02,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,52,2024-07-02 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-02,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,53,2024-07-02 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-02,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,54,2024-07-02 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-02,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,55,2024-07-02 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-01,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,56,2024-07-01 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-01,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,57,2024-07-01 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-01,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,58,2024-07-01 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-01,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,59,2024-07-01 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-07-01,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,60,2024-07-01 00:00:00,1,0,2024-07-16 22:19:07,0,2024-07-16 22:19:07,,,
2024-06-28,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,61,2024-06-28 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-28,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,62,2024-06-28 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-28,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,63,2024-06-28 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-28,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,64,2024-06-28 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-28,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,65,2024-06-28 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-27,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,66,2024-06-27 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-27,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,67,2024-06-27 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-27,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,68,2024-06-27 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-27,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,69,2024-06-27 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-27,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,70,2024-06-27 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-26,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,71,2024-06-26 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-26,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,72,2024-06-26 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-26,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,73,2024-06-26 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-26,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,74,2024-06-26 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-26,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,75,2024-06-26 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-25,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,76,2024-06-25 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-25,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,77,2024-06-25 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-25,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,78,2024-06-25 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-25,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,79,2024-06-25 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-25,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,80,2024-06-25 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-24,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,81,2024-06-24 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-24,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,82,2024-06-24 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-24,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,83,2024-06-24 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-24,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,84,2024-06-24 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-24,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,85,2024-06-24 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-21,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,86,2024-06-21 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-21,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,87,2024-06-21 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-21,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,88,2024-06-21 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-21,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,89,2024-06-21 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-21,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,90,2024-06-21 00:00:00,1,0,2024-07-16 22:19:09,0,2024-07-16 22:19:09,,,
2024-06-20,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,91,2024-06-20 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-20,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,92,2024-06-20 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-20,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,93,2024-06-20 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-20,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,94,2024-06-20 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-20,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,95,2024-06-20 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-19,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,96,2024-06-19 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-19,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,97,2024-06-19 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-19,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,98,2024-06-19 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-19,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,99,2024-06-19 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-19,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,100,2024-06-19 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-18,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,101,2024-06-18 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-18,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,102,2024-06-18 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-18,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,103,2024-06-18 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-18,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,104,2024-06-18 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-18,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,105,2024-06-18 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-17,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,106,2024-06-17 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-17,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,107,2024-06-17 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-17,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,108,2024-06-17 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-17,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,109,2024-06-17 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-17,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,110,2024-06-17 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-14,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,111,2024-06-14 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-14,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,112,2024-06-14 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-14,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,113,2024-06-14 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-14,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,114,2024-06-14 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-14,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,115,2024-06-14 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-13,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,116,2024-06-13 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-13,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,117,2024-06-13 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-13,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,118,2024-06-13 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-13,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,119,2024-06-13 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-13,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,120,2024-06-13 00:00:00,1,0,2024-07-16 22:19:12,0,2024-07-16 22:19:12,,,
2024-06-12,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,121,2024-06-12 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-12,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,122,2024-06-12 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-12,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,123,2024-06-12 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-12,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,124,2024-06-12 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-12,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,125,2024-06-12 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-11,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,126,2024-06-11 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-11,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,127,2024-06-11 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-11,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,128,2024-06-11 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-11,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,129,2024-06-11 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-11,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,130,2024-06-11 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-07,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,0.00,坑口价,131,2024-06-07 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-07,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,0.00,车板价,132,2024-06-07 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-07,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,133,2024-06-07 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-07,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,0.00,车板价,134,2024-06-07 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-07,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,135,2024-06-07 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-06,哈密市,混煤,19.50,30.50,0.50,,5200.00,445.00,5.00,坑口价,136,2024-06-06 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-06,哈密市,洗混煤,18.00,30.00,0.50,,5000.00,440.00,5.00,车板价,137,2024-06-06 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-06,哈密市,喷吹煤,8.00,30.00,0.50,,5800.00,395.00,0.00,车板价,138,2024-06-06 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-06,哈密市,化工用煤,10.00,30.00,0.30,,5700.00,450.00,5.00,车板价,139,2024-06-06 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
2024-06-06,哈密市,动力煤,9.00,31.00,0.50,,6000.00,570.00,0.00,坑口价,140,2024-06-06 00:00:00,1,0,2024-07-16 22:19:14,0,2024-07-16 22:19:14,,,
