663.2898405475174,763.9033862606108,856.5865713197209,601.380981720594,744.8129182739666,932.878472449466
653.8456803583873,745.4397236519624,840.9170127890814,578.5049133508198,719.0432310520587,905.9168821090234
651.8889102089664,740.2342877261468,835.140250329984,570.6778731093466,717.1856395204084,904.4486593916159
653.5671146600508,744.8348288446466,839.010888505468,574.1542889031126,720.443088593298,904.3751428106997
648.5726689862483,738.6474809184499,834.4368962776372,569.5411593671536,712.5312961294638,894.6045311246535
664.6306933181656,755.0251437016628,850.8090635381011,587.6018598151664,732.1032508762332,932.0533760263766
655.6784152260143,748.8374489351419,843.4279863352132,579.956243232077,721.3447214799323,907.1693332927529
683.529272455958,776.7669403454466,874.7481778143764,610.8051341163376,756.3832364362685,978.255442771083
659.6548031382805,756.6896321783258,850.8684449061665,589.1799388164051,729.786588208109,909.0900848537741
669.5063228167,760.7659989726875,859.0355047800795,593.4090104027589,738.1807544342756,949.134721328209
659.4223540035663,748.4755976433612,844.8453673782861,578.7347661396167,725.5201246846151,918.6287469340729
682.6627392645127,775.4004598923523,872.0325871896154,607.1867367415834,756.5688108079424,972.8577624905931
659.4242442473052,753.1562976101989,849.0469327608475,589.7626819006746,734.0530920475646,920.4126853915516
662.6437241323031,757.2794227057345,853.6112638456589,592.2051313061854,737.8653559466226,930.5642117753881
663.4562178872399,758.8646414425052,853.9015910108145,590.7425181204791,737.3378081492127,931.6329526184006
668.688840253921,767.1417375344943,862.4541188705847,603.5023815239776,747.0398577693426,938.4561171907224
680.8359861808693,775.3402399611316,871.2317221108033,605.8912253357183,756.1784111928861,967.299127352707
671.7850774435029,771.7455410647749,866.729036411397,610.2559737092583,752.6962543881723,950.8357785048954
674.9092944276687,773.4779010871215,870.0859930951661,614.4263424195688,754.9836812647419,960.575007385688
674.6291256112246,774.5274117385146,869.124767467828,607.073586972754,753.7258770145287,952.5915196298341
661.5200759198868,759.1475328618912,854.0079677688975,594.185786733016,740.9163805763159,926.8984995549547
677.4364665615302,777.0336658366235,873.297387488879,614.0308724962529,762.2155853505814,961.6353568677093
679.1270024602969,781.4378407526663,877.2450162787989,621.4257126891368,766.003713427239,968.840837155913
677.2681032695253,778.7433738406363,873.9459062398365,619.2309417139256,762.0716170513748,966.158477412694
684.2475890038555,786.6044305621665,881.7875967687078,625.6235473379096,770.9342749103977,975.2373990930967
667.3069913267406,768.2933389627487,862.7023313061117,605.5131950461216,750.3337927875646,940.5068242404163
681.0517730562971,784.241500745456,879.3766787641043,627.841181851084,770.3849833709813,975.0028244218722
662.7814337722837,758.1245158815602,852.8135042773571,595.6381162754568,741.8567503828104,924.7728454111351
684.0884197138336,786.3358106537871,883.4596356842828,627.3708165200762,770.4888507269569,986.3233308062917
679.4355608235277,782.5465044051457,877.4349292660511,623.3446068705601,768.5842575032992,977.2395424314652
688.0725809543866,791.3210505101982,886.1943843035591,632.6779286654862,774.1534372583326,986.6897928963995
689.3970137279995,790.8469954932189,888.8158919847472,636.0721149036683,779.30286065887,1003.9589778554295
682.8986010069896,786.0363166747177,880.9093984675262,626.6244655212905,771.9296760046035,982.6773508196127
691.3427444950784,791.4130107326143,887.752132418138,631.2667732866503,776.6259748730167,1004.8170793152472
681.1872006456878,783.8013269223841,879.4021159005156,623.7312085124843,766.7195367657562,980.3232422414956
676.4057333997325,780.1129881809244,875.5271360209829,624.0886022321013,766.3100341041842,972.4966242692337
685.4016785149648,787.5102155129026,883.4486241450802,630.2001842918467,774.9842148422911,988.6862731721658
685.1054007542526,786.1406927243753,882.8473812818639,630.116767020005,772.9612808324099,985.3914915521748
688.6014125310327,793.2091928958436,888.5531217173705,635.8070958160042,779.8767852508809,1001.2640826871796
686.0782242653042,790.0981513876766,885.4181509319809,631.1731218597203,772.424675382273,992.1694253614734
698.1658604142909,803.3470644394674,897.972339457438,643.0714851732363,789.0868457518143,1018.6951663473727
690.007496656023,795.4206045485715,890.8876962558573,636.4403069435959,779.9552401123359,1003.0112259853029
686.0934837962467,788.6780638574623,885.9881784056818,630.6190126349,774.5949776707969,995.0215884974045
694.3534361919096,796.9552162889966,892.8962522974282,636.5339187799841,779.9934327667133,1007.4108652199542
679.764074418128,786.3954953593299,879.0620885458658,627.726953239987,769.0787327734668,970.981179868357
705.1058544107608,811.0074537863977,907.5353162879106,650.3949832095665,796.7947335200579,1037.4371015243803
693.3104702818653,795.3393910943747,892.4097249889035,637.2379969776265,783.785888089926,1016.1011002390474
688.467043717407,794.5939484888652,889.8826248272255,636.4911115065247,778.7194080612455,997.2765049946305
689.9175066977723,797.4517226146803,891.6408326434604,640.0337028911229,785.3244661360247,1006.427719208564
705.4433227359847,809.1345512476898,905.7304977642503,650.2967590750438,795.7077614381928,1037.4805183376636
708.6228562675396,818.4724364637478,914.5354575467311,662.0601780263993,804.0908071782592,1048.0484420459074
701.332473292441,811.4747410155275,905.9851977114109,652.6304829547857,798.6539981641185,1025.0771724439617
714.3161268461288,823.3672231805731,920.1688455980154,667.3449017203491,811.7298890385463,1062.4591076711376
711.1995456092181,819.676616772425,915.7060466748912,664.1463026569253,807.2340948862874,1050.3587356266519
698.6361841617926,810.508975576637,904.6862528249762,653.2399991430339,792.9511038028027,1019.2458696903163
695.9467501555894,803.7420328200758,899.5881025154579,646.9058192612997,792.8108714493796,1020.6314323403145
703.3364307448172,809.9181779798605,906.2598370396021,654.3954095186522,799.4739710703433,1040.9180563274176
689.331902009337,798.1143038343001,891.5822567045725,641.7547037487205,786.2826018429721,999.6509209612976
691.240892659188,800.7798826446032,894.9522445111535,646.7447550391023,789.065061693846,1009.0836808214241
699.0282183205156,810.2328977209811,905.8593664326479,657.0398003809009,800.4242048487988,1036.5700925390113
711.066486806285,825.1622362982424,920.7155276469003,674.9907261537837,814.8931869022283,1065.0042413791662
696.554636989364,804.9600374446209,900.0104519448453,649.2197775629843,794.7240385342241,1029.114788603722
695.0924198034708,799.5238910818048,896.101331485252,643.9282739887294,790.7739746780987,1022.7577943669594
698.5163809921672,809.7856955396635,904.9150187540439,661.2589842294082,798.1386526644478,1020.5340099664866
691.208256045773,797.7985558964823,892.7637932581698,643.7679619868286,785.8205943606216,1018.0310837719148
702.43465288214,811.1604649483241,906.7554124032648,659.1221639099438,802.9066333127516,1043.6749059904378
701.8922606012028,814.6037759658964,909.1834728258847,659.9590683757536,799.2542759564229,1035.674178338277
709.3907857317978,819.7721756832814,915.7044678734189,665.7917845557959,808.1974851069089,1062.399527533344
712.8564758455645,826.2674561960303,921.7526800008801,677.3130677527214,812.9080558257615,1062.2546180199874
712.4625155523987,822.4726920539616,917.9868297642311,668.914092644925,808.9722100654599,1065.916938301883
706.4622717833345,816.1179223665799,911.061084515904,659.4560111547491,803.4024121323472,1056.5618243391534
712.7555392226237,824.3367351992097,918.6870242100782,669.9342419340472,811.9585611732703,1066.7556909644766
711.0182736273764,827.722601008155,921.1532082804322,672.71549729974,811.7533529282517,1054.7876340180812
722.9402801596387,834.7551776772076,931.6847838212608,678.44424871668,819.3754617686661,1081.573182748414
720.6793213401872,832.0935496775016,928.6460558119151,676.28205085984,816.0853433281511,1082.5885816710306
725.6671481700118,836.2846273068169,934.297972741392,679.0909008332562,822.2745019421029,1091.2407384931478
722.0097299159999,838.9301069844215,933.9165759796358,683.1448337597574,820.9357163635019,1077.6476185408706
735.294673965378,848.5114353746623,945.0546036271172,691.7492243943458,833.7722379347031,1109.7787739213593
728.1894989859826,844.070386226381,940.4132879385355,687.3518831071638,828.1621106012433,1090.5974204805646
741.9921664391492,855.7065868434142,952.5628064054066,697.8920334940367,841.7329202214172,1126.1405120886268
744.8013796878417,859.6549748399618,957.0475482647294,699.2286695753291,843.8534054199421,1126.771943568769
719.4620163359383,833.9670860360915,929.9897921776826,674.8026710796271,817.5355084702566,1073.463146189984
724.2407199976931,837.9099105025648,934.3701247700973,680.590095679704,822.5926486344781,1083.0500327877546
737.4344538048879,850.2822154455148,949.4316984743806,693.8953286958922,837.4087511180863,1117.3416760460898
747.1476985647405,862.5956737336548,960.3830989650851,708.8576634350069,854.6027427769769,1135.915960973979
721.8556630877159,833.2416510115196,929.6781191357685,674.8718753469167,821.3179923122772,1080.7848667371209
731.67325408738,846.4287454974988,943.6895093632601,688.0763702291699,834.9309455510743,1107.102327949243
727.142938023764,841.6104608404152,937.7256308799249,685.209777450352,826.3152498347304,1083.8963362004845
733.5862764596361,842.4579484469056,940.9649708611194,681.9885128016746,835.5522145207669,1110.0948730979608
747.3578625632234,863.4199071929238,961.3724384785387,712.5071195899034,853.8079539081566,1135.6767555692727
741.7726588940836,856.979367590639,954.9063889279282,705.7515874680681,849.9890109981114,1127.880399587791
732.5704379399579,847.9555049138316,944.6201046391918,693.9539820837581,838.3486505716945,1101.2395539049908
713.4140140035483,826.7693359058237,921.9678057263649,669.6281080685912,814.6587630236361,1058.8644196941732
732.7493889896139,845.6336959225682,944.3153398554965,693.1695944718153,836.2682260004387,1106.4468284530417
726.0492764944579,839.5091929982698,936.2810595896688,686.7000050390529,827.6967837713801,1084.2729888537642
731.0356318054226,844.2912935825418,942.367619763043,693.2938097971136,832.7924525563265,1105.7106893049945
730.6440642258501,842.7298712611138,939.6391222358906,687.1376586847929,833.75240248155,1095.1840587615584
754.4726562512648,868.1330481740484,966.8034674578681,715.0895116634932,857.442625995956,1154.8217120348013
734.2580068738686,845.478818513212,943.554557901373,689.5366277776317,834.5759769470193,1114.296098675712
731.5111955956938,845.9818320563496,944.2033331073918,695.2514631190841,834.0564923419481,1106.4308420992375
726.534829863982,844.9146624788033,940.3814794966904,692.6559269855742,830.7011829913752,1088.668587257288
739.5454373363002,848.7720761949731,947.3903963271462,692.8190598135874,835.6898800912954,1121.8565822007895
724.1767866904753,840.0647009125124,934.2264297934576,683.0515980335175,823.8719816082355,1082.3029509510336
719.2031247251242,829.2157961405214,924.7010556863755,669.8372649015953,815.4972543949319,1075.2964152318489
