651.0,748.0,835.0,604.08,734.9,927.28
647.0344058612994,744.9117913239478,831.6136836581285,599.4271007064423,729.5966990892412,932.785258737137
641.5450409888723,741.6237826503652,826.9803624673207,592.9724093649501,722.3014563053443,918.0045778619716
637.9907237660993,736.0655561065101,822.8215507035806,587.1716900076681,717.9291985199188,914.7854553540247
642.9600162646904,741.2305055300662,826.5078200780865,594.208213971036,721.5846071827556,918.2373012493007
638.0877026925141,736.0264666580398,821.4489387514897,589.8793744868397,719.6956280766627,913.0389167950985
629.6911267258781,727.7131523438825,815.108338000853,576.3812318922188,706.475082050059,899.1127077395714
640.5838181059408,738.2257246616115,824.6262391102102,591.9605871277903,720.6756313803224,911.3471750949745
633.0771248277536,732.1968173461289,816.7678420162583,585.641863753855,713.8803734075403,899.6379086186549
635.855822080212,734.4400723162648,818.5355371599238,586.8313570391707,714.3751802595964,904.6952193613416
637.6415500933999,735.3006731813213,819.2257003109808,595.5430808112991,721.922435124181,908.4015767774034
633.5928777639526,731.8452968036991,814.3153950992804,585.7927214131962,712.3477517455783,885.7136958192245
626.5031461440938,723.8498118534046,808.223624634615,579.73926546268,704.7726382413189,888.6380922644232
632.1215504401936,728.4436826424135,811.2343986463553,586.286659069733,711.6798899110493,886.8567268286878
625.3649652649908,723.4335120721344,805.2257335064651,577.7823558703216,702.7267005568954,871.9064012904373
619.6643345833287,716.6981177406086,796.9883659320833,567.7146151275546,693.0592070063657,868.6718653106958
631.1458951985002,726.996078602212,807.1883232443884,580.9109826854778,706.1883898430567,876.9096721190126
632.9719480315858,727.6801581751319,810.3486407003302,585.7611703951774,709.4306360043647,884.0969806958192
632.662458814603,728.9044488050222,809.3624343078885,586.5232917048744,708.423356920296,881.7556097672701
626.5950625687744,723.6129778751274,803.4309612370633,580.6890307290676,701.7075304660613,871.2053962963719
630.3336294817437,725.8873778042974,809.1123452795997,582.3874508927296,709.0093744700148,880.4851300507281
630.688119385381,726.6743658979443,808.1136121750275,583.2590552302522,708.5788719053288,878.5870244489826
631.620864185766,727.8335856828467,808.8872003956926,584.2486126007532,710.6074153071286,884.389213293703
636.9191347206643,733.6195850773677,816.4883040841044,593.6547474063697,718.1791502608763,896.5899595052279
631.1622244851195,727.6896033693765,808.0782500154521,586.3820984109893,711.1018155131851,878.8996871324952
636.6307291922872,733.4871034258656,814.11778065024,591.150950184017,715.7875838092725,886.8002453968969
631.4846840973563,726.88703924004,809.3303384024939,586.9854693303391,710.8701221776003,885.8587249378015
630.3975994469718,726.1878032597895,808.4272130504098,589.3989729137433,712.8170483386059,890.2470449942333
641.5754341227907,735.8116951741504,817.3651253644157,599.4044476726849,722.9030077322398,902.7112228002546
636.9997118664015,732.3507711673784,812.8491221955203,594.593007001833,717.41415425196,885.9265085927717
636.2836759707913,731.2376038167637,812.9883002407666,590.3371628381889,714.3504832925668,879.818313725203
627.8176265316723,722.8944034286486,804.6239211144066,581.7646716184471,705.3167034787675,877.7711345455025
621.4198627800869,716.746641714806,796.4609933750837,568.0102093496814,691.7298880117978,858.3190140364181
629.3022625562905,723.612928088712,805.3496933166189,588.7457971697353,712.0356102764476,891.0327164782872
632.1197139240514,726.7166701263834,808.3294723165669,590.1056659523528,712.6052128826578,888.690158185517
644.0744372162042,737.6279462836951,817.8339279533238,600.3924424217888,723.2449563531256,898.2049974766709
628.102751703914,722.3262941981654,803.3922559226512,580.2293513072377,703.7219869726988,877.5782101226582
634.5793587850103,728.8060352863754,809.9049401045187,589.1745128006955,711.2197428530078,884.2599464351607
645.3156321520705,737.0102889013255,819.420955124101,601.2602646183501,725.8037220848114,900.0099691973264
642.456998118056,735.4233469089805,817.8065675093809,599.6013578747306,723.1900455883415,898.0930735567825
646.5330007074609,741.9012210066112,822.3066077210409,597.2531260819158,721.600995016531,899.5541994410697
639.4145795640522,732.8708898495439,813.4471259814027,582.0723388326423,707.9122164539313,880.3460006481245
644.7272884988839,738.5094005444785,819.0056187281642,595.1279311227868,720.3212936113218,897.5868111370249
641.1546604852331,736.3968064655083,817.8369958847601,588.3043914605498,714.6291577959478,884.2249043485865
648.4628469084362,743.4883194705476,825.9219018374132,600.078017118876,726.3784484306138,909.4206766462927
