651.0,748.0,835.0,604.08,734.9,927.28
674.1213244095297,774.3537135572053,868.2689156227696,628.5341888131552,759.5656281778439,978.8304566013327
669.2710731957453,766.9035036535669,861.263152529099,620.2981190319166,746.7880789142574,968.9252861645556
659.7109071825923,753.4357661865478,842.7491172142982,604.2001128345273,728.2646758987775,934.6578063240241
685.8516483855624,785.3487304652973,880.5175630759561,636.4333494587665,766.1431814374199,999.8916263135699
679.1903264440626,777.129391566467,873.1181333817435,632.0790103820893,759.0782222829768,974.0682949198978
669.7180473941863,767.1533674480008,861.2035990420907,623.1207109252925,748.8782393511144,958.960124150509
698.5026589836256,799.7216987626479,895.6818058131074,652.2250221442996,787.2502504746147,1021.4137605005313
675.1129827145802,773.270282921302,863.9775676020245,622.0910130955897,753.182397486509,971.4278046809826
672.4513392014984,769.0226553146857,859.8141498937272,620.697294151369,749.5048537264389,962.4779281282653
686.7803456010288,785.4937369564566,881.519489581456,638.0719122652156,766.4689319926634,992.5556448942331
682.7659387964444,782.5472417557993,879.0786546635419,638.7635663170029,769.2670902241892,994.0944392406308
694.8119019020676,797.3626477025293,895.4562521415023,652.6095066320183,788.5808775138139,1015.3520286791382
693.9783893850745,796.4404041428054,894.8005890531923,651.7086802790687,786.2706944815544,1008.5866648203406
677.9737311586267,778.6224292669356,874.2802075271744,637.1871699643539,768.5960836605982,991.5253095914019
661.3572955746655,759.8134131175403,851.2424304090378,617.0671554447509,747.9616592684927,952.2318951077253
672.9867078216238,771.1806190428174,864.8442622801545,627.3149260972734,758.4235899982945,962.2872077502564
677.8761541562316,778.2685545382895,870.9470983444854,633.898339620481,768.9932005887345,973.0614694286436
662.5839675341971,758.4907516430735,852.0013994102469,615.9818004249025,743.0054036084787,957.5293799482284
677.4376134332329,779.1149947243242,874.6426038925235,637.3495034356117,771.7739543714864,980.0800980757948
643.134050333846,738.4503538557593,830.979577037931,603.9940359171519,728.7100481521745,909.984912124144
672.1135773018007,773.2565063089136,867.6211611598242,636.7812068971763,772.456279248727,971.9773465265981
658.8822517675014,758.2530072846281,850.5035527160729,621.3859623023975,755.4191131415456,932.5260422856253
649.6448021163749,747.9759104872692,843.2416052052706,615.6011777021654,743.5645689673712,934.4246673592176
661.2747006776405,761.8451896195513,860.4118946458208,632.7843995773676,764.586757429627,959.579067434846
647.4584719373355,745.0453469395545,839.8023245483937,612.5975008807658,742.6390833373629,939.8816745828209
