632.14
635.3603298963259
638.1716499474425
640.57396015335
642.5672605140479
644.1558509220105
646.2483480109903
647.7243035899133
648.6481050839024
648.4148792907919
649.1128648654804
651.6231131104993
651.1312438564461
649.3861275591199
649.1282836818501
649.7288238705067
650.3278119361956
648.418730312872
647.0398750353775
645.4887829885246
642.7188684728873
640.9102599810536
641.6756355178783
643.85653725441
645.1478931257719
645.017282733659
642.7096115949447
640.6001832469811
639.2625608730154
640.7696577172927
643.86764990928
645.1173049306941
645.4949758772007
644.4954923584453
644.338989265541
644.7496082675559
645.3968223708175
649.1425480325888
651.2312040249132
650.9832791261186
650.0458743360188
651.1385024369011
652.8596757497052
651.9076179164296
652.1044687570874
653.6672126975271
653.4376946161716
653.6315443499308
654.8765031299832
656.5350994791587
655.9592182716801
653.587967765481
652.5137485738475
651.30005479611
650.8877337438527
651.1260967233198
651.850082940461
653.6271859145278
654.541854096775
654.937263933003
655.0043700066486
656.0762417179513
655.7408329308388
655.9347907129843
656.0221519956266
656.7791926517524
657.9648323127263
657.7067534697046
658.631283468519
660.2639045331008
658.7728501633823
659.4047906389592
658.9400052006921
659.0735617576755
661.042811988359
660.0128435843222
660.7288539863426
661.2071196881449
660.3966036614634
660.3354503665968
659.0960082016082
658.6391365925841
660.0615104388202
658.0522559227667
657.3665978962721
656.2701023803503
656.0637341887235
654.9960288078302
652.6586581944279
651.0520443465583
650.9226137352456
647.7252717137006
645.5834725643896
643.7156984240222
644.5422929129311
645.2559059300123
645.8481015473404
647.1547087408627
648.1824039451661
647.7407888451371
646.6517067036051
646.6016434165643
647.8445346346065
649.30877349518
650.3589419954252
651.2801275743724
651.3323077303718
651.6049630307118
651.927667359633
652.8026396063696
652.8759102438772
654.3725455624877
655.620327133315
656.1559646072214
655.5657479701566
657.7921487071532
658.1157815350058
658.1412511693734
657.8685576102566
657.2977008576554
