631.9043947472309,717.7301402361577,810.4078551253116,560.3141094605494,691.1178078114451,866.6151816110009
632.9491979781465,714.6971819209865,808.832410337005,560.0964784519826,689.1417570150548,875.5113930903826
637.1303261820777,718.419645785154,813.3776290804916,564.7630113098991,692.5558547738588,883.5086547596998
635.9810003967355,718.231540258241,813.0809641902358,560.9638961485042,691.7276760593458,879.7529397913432
642.207175055869,726.6020559141488,820.4583948211173,569.2851734230868,697.9983826005167,898.1126643093073
643.7704318672161,728.2117196342924,823.381231242787,573.0046627936134,701.4065211811035,897.9891531163373
648.5237931750302,733.9692008938476,828.5025451712891,576.9174945699563,709.3976454815804,912.8293297479627
647.7489790332016,724.5791495712131,825.0618622350407,567.820500661368,703.3224420979055,901.8656636167773
650.8318798802693,730.5194413824439,828.1598778732117,572.2655910836113,706.6424062310854,910.440590394408
655.9669514898128,737.0273142798079,834.9054135028146,579.0423577857289,711.0966897441398,924.6914832928996
650.8182052549953,735.7863453742606,832.6223424746694,574.2177517821412,712.5633895584076,908.8764871577387
648.564356075011,738.0521081632664,832.1983371673953,579.539095706048,710.0784556906916,908.7453721142863
644.9303095382635,728.7111101913931,826.407712255447,571.9122180462748,712.0939881316583,900.1912898688659
652.8050973773121,737.2910880660721,835.350971515262,579.3338506029033,717.1237350801805,915.9821386410088
655.5310705786765,738.0056664168205,836.7006237826118,578.2718183812985,719.0054717710681,924.3538605880851
646.2092736262792,729.8911404959769,827.8574936785565,571.312251098919,716.123495539083,903.0288619103515
648.5973976336874,734.7379612821163,830.6219363400457,572.5632867148864,714.7457856738962,903.8571531599977
647.3381454674454,732.4802906155973,829.660358245941,578.0663464661916,718.5300342950421,909.9126512388143
647.3276456273998,736.098836433519,831.5397158954976,579.3070177616188,720.1347009499192,908.5361928297816
647.3717446581876,727.9771461048581,827.112243318884,568.0581995979076,714.7230385247395,906.7411263045232
634.7111874226754,726.9818412950606,818.9783926055121,566.6460190133874,710.3491621398676,873.6019678833043
644.072995591063,727.6103277244615,826.904198268535,566.6274598780337,715.5343356861538,892.4003523703107
639.4474331436144,724.420667899149,821.6137002850296,566.6164348443857,711.6470531075877,885.9998405852937
643.766622124942,726.6570308851507,824.5009262440992,569.6053431614137,715.4004730916749,900.3960213412158
643.6732046272299,731.8417971205988,827.4767172700056,573.8274971474493,719.0919082640874,897.5592860168683
644.389938787115,733.2581075995281,827.8733569555507,572.8093678326431,715.9057365387667,901.0640152023153
642.3734014571578,721.3805504273757,822.8239501094366,567.7971883361946,715.9589781029845,900.0283208571768
636.9144452476063,724.6994076484808,818.0422650674286,568.0739285144268,712.4248211182027,880.4042653662985
645.7035013425351,723.4520497645478,824.3357426149662,563.054466381709,713.918332221118,896.8487663742102
639.4580028735456,720.8638151067619,818.3823500642161,562.328904775551,709.5904113609162,883.3365479161085
646.8803429245356,730.2325359936137,827.5695446775751,571.7642281715383,716.5399896236123,904.2716804452697
641.9211975401894,726.5574836002826,823.7078739322817,572.8275916807482,717.8086428509823,903.021610361822
645.9903324070302,733.6951942397362,830.0508782857376,576.3074394209708,720.7173301050154,908.6993820301914
644.780263388998,728.268464264787,826.2987277880524,571.5313021475978,717.6469395641035,902.5294592129387
638.7333369551554,724.4164861815152,820.4510213699989,563.9840847935567,712.2755508896346,885.3026350206037
639.6455694822405,724.359612021048,820.8857343145535,567.5638974408363,715.3194042039371,887.5130288501522
644.5554082958131,732.1958988084004,828.6532338543082,574.0678783819783,720.9696810820833,899.7501931446498
649.2452203663818,734.9219708612424,831.7029257023567,581.1593811967161,724.5854617631189,916.3189686664293
647.1552109224443,729.6115237937213,829.6522219553364,573.1432153184384,719.9773291801293,905.8150272252169
650.5211702672042,735.4247887114058,833.6211941409592,576.2137562191319,723.801564121068,916.2039714373199
649.9855133657859,737.3258126011992,833.6928632094606,581.2876778762871,722.9127675628504,919.9070319429734
643.9529946575066,730.288092099088,827.7677275876722,571.5978961120207,717.3167683371144,902.8306627033774
649.6519571952274,735.432851077007,832.5960972111939,577.207764574812,721.416749794953,912.1866282312282
651.8263742897116,740.3705546430806,836.0485215019379,580.6666371392123,724.0342427913572,914.4487003534853
652.8653037961999,740.0862608585658,835.4130084904061,584.2732530436076,725.8321031297271,920.014219812128
649.990888938901,734.5203579295172,832.3316627871717,574.5981253043867,725.3298677339335,910.9350461852327
639.7662440353324,732.4788027713157,825.2556632995245,575.1380462500587,715.0255228014474,891.1658643086524
656.8597486806287,742.3783952498615,840.3526252070573,583.7366159406948,726.1115661952402,927.0366546382852
