651
656
656
654
655
658
643
651
643
643
639
642
643
640
628
628
635
631
627
629
625
628
633
628
628
631
624
625
625
627
628
623
623
620
622
630
629
621
626
623
620
621
622
623
621
620
619
611
613
614
618
615
613
612
620
612
607
613
612
614
615
622
617
612
617
616
616
620
622
614
625
622
618
618
617
618
621
622
618
618
615
624
620
619
626
618
620
621
621
626
622
631
625
631
623
631
628
636
629
638
639
635
638
637
637
642
642
641
643
634
641
640
635
631
632
634
634
631
630
627
